symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
CAR,371.01,23.694742,4987843.0,1210416.0,13105811456.0,4.120767570818628,0.9954128440366972,0.9885321100917432,0.993119266055046,0.9770642201834864,0.990711009174312,0.990711009174312,0.995355504587156
RVMD,136.3,41.346058,14135122.0,2440246.0,27011033088.0,5.792498789056513,1.0,0.9908256880733946,0.9908256880733946,0.8371559633027523,0.9786697247706424,0.9786697247706424,0.9893348623853212
SYRE,63.27,23.357378,5324307.0,747248.0,4969235968.0,7.125220810226324,0.993119266055046,0.9954128440366972,0.9220183486238532,0.8692660550458715,0.967316513761468,0.967316513761468,0.9836582568807339
ALAB,166.795,11.905397,9987474.0,5137580.0,28390926336.0,1.94400359702428,0.9793577981651376,0.9678899082568808,0.963302752293578,0.7798165137614679,0.9521788990825688,0.9521788990825688,0.9760894495412844
FICO,1000.91,8.51502,582696.0,354680.0,23743721472.0,1.6428780872899515,0.9288990825688074,0.93348623853211,0.9977064220183486,0.9977064220183486,0.9511467889908256,0.9511467889908256,0.9755733944954128
ARW,174.9,10.5632,961164.0,612096.0,8934970368.0,1.5702830928481806,0.9678899082568808,0.9197247706422018,0.9564220183486238,0.9724770642201837,0.949197247706422,0.949197247706422,0.9745986238532109
SNOW,134.24,10.8414,14749826.0,6589375.0,46406770688.0,2.238425647348952,0.970183486238532,0.9747706422018348,0.9380733944954128,0.7064220183486238,0.9389908256880732,0.9389908256880732,0.9694954128440366
AVT,73.48,9.622564,1903108.0,1145333.0,6015291392.0,1.6616198083876044,0.9564220183486238,0.9380733944954128,0.8394495412844036,0.8532110091743119,0.9162844036697247,0.9162844036697247,0.9581422018348624
NET,184.02,10.1982,6578249.0,5072113.0,64771416064.0,1.296944488421295,0.963302752293578,0.8623853211009175,0.9587155963302753,0.7889908256880734,0.9096330275229358,0.9096330275229358,0.9548165137614679
CRDO,134.36,12.350534,9371350.0,7038053.0,24782694400.0,1.3315259205919592,0.9839449541284404,0.8715596330275229,0.9495412844036696,0.6926605504587156,0.9086009174311928,0.9086009174311928,0.9543004587155963
