symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
GEV,724.755,15.905169,10098518.0,2960260.0,197295652864.0,3.4113618398383925,0.9934640522875816,0.9869281045751634,1.0,0.9019607843137256,0.9833333333333332,0.8408644799882261,1.0763823710017468
MIDD,140.565,8.965118,890782.0,710947.0,7124169216.0,1.2529513451776293,0.9738562091503268,0.8583877995642701,0.9389978213507624,0.8932461873638344,0.9184095860566448,0.8381901100037827,1.0070575862642746
JBTM,152.91,10.95712,1018812.0,554130.0,7946942464.0,1.8385793947268687,0.9869281045751634,0.9498910675381264,0.9607843137254902,0.9106753812636166,0.9611111111111112,0.9129707950114502,1.006920208380544
WRBY,29.48,26.972296,19947991.0,2641290.0,3601418752.0,7.552366835902154,0.9978213507625272,0.9978213507625272,0.8562091503267973,0.5403050108932462,0.923747276688453,0.868152913760109,0.9938924002738247
SXI,248.6099,7.595385,171921.0,130531.0,3012405760.0,1.317089427032659,0.9629629629629628,0.8823529411764706,0.9738562091503268,0.9869281045751634,0.9393246187363834,0.9072683908064172,0.9873286516847544
CNM,55.16,6.9821534,4028321.0,2687965.0,10889965568.0,1.4986508380875494,0.9389978213507624,0.9215686274509804,0.7178649237472767,0.6209150326797386,0.8568627450980392,0.7735871193794901,0.9822557083170105
SATS,103.55,10.701306,12658548.0,4263920.0,29809594368.0,2.9687583256721517,0.982570806100218,0.9803921568627452,0.9281045751633988,0.6492374727668845,0.9375816993464052,0.9143842351293658,0.9814755960444901
AAOI,34.76,14.417377,8470587.0,5162412.0,2373408768.0,1.6408196401217106,0.989106753812636,0.9368191721132898,0.7821350762527233,0.4379084967320261,0.8742919389978213,0.807232798403565,0.9786824015708462
PLAB,37.17,44.686638,14533245.0,780806.0,2235794432.0,18.613131815073142,1.0,1.0,0.9368191721132898,0.7429193899782135,0.9616557734204794,0.9718324593503276,0.9755920634816909
BRBR,33.23,8.772506,4030687.0,3314671.0,4186287616.0,1.2160141986942294,0.971677559912854,0.8496732026143791,0.6394335511982571,0.5185185185185185,0.8172113289760348,0.7232854540188366,0.9735356823912614
