symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
VICR,171.0,11.953662,1298445.0,514656.0,7681193984.0,2.522937651557545,0.9875389408099688,0.968847352024922,0.9657320872274144,0.940809968847352,0.9719626168224298,0.9719626168224298,0.9859813084112149
RNG,39.76,35.284107,9802038.0,1795800.0,3441813248.0,5.45831272970264,1.0,0.9968847352024922,0.9190031152647976,0.7476635514018691,0.9574766355140186,0.9574766355140186,0.9787383177570093
SII,142.705,9.110031,323648.0,217038.0,3679827968.0,1.4912043052368709,0.968847352024922,0.881619937694704,0.9345794392523364,0.9532710280373832,0.9299065420560748,0.9299065420560748,0.9649532710280374
SYRE,42.47,12.324781,1256048.0,718783.0,3295337728.0,1.7474648120503684,0.9906542056074766,0.9252336448598132,0.8255451713395638,0.8504672897196262,0.9207165109034268,0.9207165109034268,0.9603582554517134
KAI,347.74,6.316499,174548.0,146500.0,4095728640.0,1.1914539249146758,0.9345794392523364,0.822429906542056,0.9813084112149532,0.9906542056074766,0.9102803738317756,0.9102803738317756,0.9551401869158878
ETSY,53.1,10.30328,6058379.0,3621215.0,5262664704.0,1.6730238331609697,0.9781931464174456,0.9221183800623052,0.8411214953271028,0.6947040498442367,0.902803738317757,0.902803738317757,0.9514018691588785
LGN,54.865,16.04273,1437281.0,1204925.0,5919308288.0,1.1928385584164989,0.9968847352024922,0.8255451713395638,0.8847352024922118,0.8286604361370716,0.8976635514018692,0.8976635514018692,0.9488317757009346
COCO,55.505,7.2353225,1283812.0,821306.0,3160912896.0,1.5631348121163122,0.9532710280373832,0.8940809968847352,0.7819314641744548,0.8660436137071651,0.8895638629283488,0.8895638629283488,0.9447819314641743
TLX,7.715,14.955359,583642.0,175716.0,2582399488.0,3.321507432447813,0.9937694704049844,0.9813084112149532,0.5607476635514018,0.822429906542056,0.8856697819314642,0.8856697819314642,0.942834890965732
GATX,196.8,4.093941,353204.0,176933.0,7021588992.0,1.9962584707205555,0.7912772585669782,0.9501557632398754,0.8878504672897196,0.9657320872274144,0.883644859813084,0.883644859813084,0.9418224299065421
