symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
AMR,178.19,9.993829,159987.0,286058.0,2326061056.0,0.5592816841339868,0.9879518072289156,0.8152610441767069,0.9879518072289156,0.9839357429718876,0.9271084337349398,0.7558424774305577,1.0768489584428513
SITM,330.415,7.312444,298383.0,356215.0,8624039936.0,0.837648611091616,0.9477911646586346,0.8995983935742972,0.9919678714859438,0.9919678714859438,0.9441767068273093,0.8207540527440963,1.0472769276708047
TEX,49.74,6.967746,646334.0,989288.0,3262204160.0,0.6533324977155287,0.9397590361445785,0.8514056224899599,0.7791164658634538,0.8072289156626506,0.8634538152610444,0.7304648812542833,1.0227572483215115
IREN,42.8435,4.1913896,31025109.0,41772066.0,12366458880.0,0.7427238336739198,0.7188755020080321,0.8795180722891566,0.6024096385542169,0.2289156626506024,0.7028112449799198,0.5265088425182487,1.018831492887911
AEO,23.94,14.930392,16639896.0,9723755.0,4148041728.0,1.7112623672644982,1.0,0.9718875502008032,0.7710843373493976,0.285140562248996,0.8728915662650601,0.7622977349061271,1.008985570603204
DKS,221.38,5.7110147,851812.0,1463123.0,19852544000.0,0.5821875536096418,0.8875502008032129,0.8313253012048193,0.9759036144578314,0.9196787148594378,0.8887550200803214,0.8074996914506827,0.9946904262492446
RGC,13.36,8.265799,184751.0,181490.0,6606371328.0,1.017967932117472,0.9678714859437751,0.9397590361445785,0.4457831325301205,0.8554216867469879,0.8423694779116465,0.7556266111128522,0.9785827087487633
MRVL,97.07,4.4999466,29363784.0,19671074.0,83693756416.0,1.4927392373187147,0.7751004016064257,0.9598393574297188,0.8433734939759037,0.4056224899598393,0.8164658634538151,0.716888523222056,0.9776839949021198
BEAM,25.89,10.783049,823147.0,2503387.0,2627186176.0,0.328813323709039,0.9919678714859438,0.5983935742971888,0.6947791164658634,0.5180722891566265,0.7473895582329317,0.6195823179556209,0.9768346174990594
VRTX,456.045,5.285702,875695.0,1477120.0,116925677568.0,0.5928394443240901,0.8634538152610441,0.8353413654618473,0.9959839357429718,0.9598393574297188,0.8897590361445783,0.83642634232144,0.9767608034435253
