symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
SATS,129.71,8.010668,6449427.0,6548259.0,37470093312.0,0.9849071333311648,0.9543726235741444,0.8250950570342205,0.908745247148289,0.7984790874524715,0.8844106463878328,0.7892148925719069,1.0025157371964326
TPL,406.31,7.497948,1000393.0,537632.0,28011640832.0,1.860739316112136,0.9391634980988594,0.9429657794676806,0.9961977186311788,0.988593155893536,0.9568441064638782,0.951867029308494,0.9810364295062176
ALAB,150.3651,16.147913,8367924.0,5020532.0,25594318848.0,1.6667404968238426,0.9961977186311788,0.9315589353612168,0.9771863117870724,0.8212927756653993,0.9522813688212928,0.9468344643149528,0.9790170607528832
AAOI,152.93,14.739996,18948427.0,9450150.0,11878856704.0,2.005092723395925,0.9923954372623576,0.9543726235741444,0.9695817490494296,0.7718631178707225,0.952471482889734,0.952790765368312,0.9760681902415058
LGN,63.595,6.4351487,1772088.0,1288842.0,7777966592.0,1.3749458816519016,0.9163498098859316,0.908745247148289,0.8098859315589354,0.8973384030418251,0.8904942965779468,0.8424959521167246,0.9737329495207947
FN,673.23,8.891076,763718.0,725000.0,24119951360.0,1.0534041379310344,0.9619771863117872,0.844106463878327,1.0,0.9923954372623576,0.9313688212927757,0.9174786690195936,0.9732541519069802
CVLT,87.03,7.96427,4219067.0,1112252.0,3837532160.0,3.793265375112834,0.9505703422053232,0.9923954372623576,0.8631178707224335,0.908745247148289,0.9435361216730038,0.9409068168173632,0.9731652793541307
MANE,68.235,13.762923,434426.0,454637.0,2547914496.0,0.955544753286688,0.9847908745247148,0.8136882129277566,0.8859315589353612,0.9581749049429658,0.9024714828897338,0.8748003347463023,0.9670514350633749
CLS,352.7411,7.43493,2746285.0,2476426.0,40632532992.0,1.1089711543975067,0.935361216730038,0.8555133079847909,0.9847908745247148,0.946768060836502,0.9184410646387832,0.9099382356686738,0.9638927334847054
CRWV,102.65,11.576088,71487766.0,26372359.0,53961887744.0,2.7107080561128414,0.973384030418251,0.9847908745247148,0.9239543726235742,0.5437262357414449,0.9245247148288974,0.9243436971273672,0.9623602742943349
