symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
GLW,109.74,15.5766,24297768.0,6258788.0,94086725632.0,3.882184218414172,0.9949238578680204,0.9796954314720812,0.9517766497461928,0.6802030456852792,0.949492385786802,0.803974957902158,1.0652449245108309
IREN,59.99,14.572194,54028136.0,38247116.0,19697219584.0,1.4126067962875946,0.9923857868020304,0.7614213197969543,0.9060913705583756,0.2715736040609137,0.8222081218274111,0.6680775604811633,1.0264578539936884
APH,166.25,6.87195,18169625.0,8003160.0,203499241472.0,2.2703063539901738,0.8883248730964467,0.9060913705583756,0.9289340101522844,0.7157360406091371,0.8854060913705584,0.7607018409687553,1.0246696216061366
NET,205.95,8.76683,11805679.0,2908495.0,72140398592.0,4.0590336239189,0.9390862944162436,0.9822335025380712,0.964467005076142,0.8781725888324873,0.9531725888324872,0.8756004115553909,1.0208828572395179
GM,86.38,8.74984,21417421.0,8836598.0,82240479232.0,2.4237179285512367,0.9365482233502538,0.9289340101522844,0.8934010152284264,0.5913705583756346,0.8907360406091371,0.7779821625646474,1.017833613649789
CLS,333.17,8.08435,3426124.0,2840704.0,38326755328.0,1.2060827175235436,0.9213197969543148,0.6903553299492385,0.9771573604060914,0.916243654822335,0.8511421319796955,0.7390100284108592,1.00143749490013
CRWV,108.86,10.731363,45427841.0,29280706.0,54246842368.0,1.5514598930777148,0.9746192893401016,0.7918781725888325,0.9238578680203046,0.4213197969543147,0.8451776649746193,0.7315199962925852,1.0002747940864882
VIST,57.47,6.22921,1849604.0,909267.0,5991616512.0,2.0341703811971623,0.8629441624365483,0.8781725888324873,0.7969543147208121,0.868020304568528,0.8555837563451778,0.7483691822289941,0.9994240195422057
BPOP,130.6,6.2912045,1260649.0,545947.0,8826319872.0,2.30910509628224,0.868020304568528,0.9137055837563453,0.9111675126903552,0.9416243654822336,0.8999999999999998,0.8298782587227173,0.9922482096260772
SKM,27.42,10.5645,3737554.0,844188.0,10522475520.0,4.427395319525982,0.9695431472081218,0.9847715736040608,0.7411167512690355,0.7791878172588832,0.9101522842639592,0.849522701153642,0.9907606406321274
