symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
SBAC,204.04,18.9321,6562640.0,1038806.0,21557641216.0,6.317483726509089,0.9973190348525468,1.0,0.9973190348525468,0.967828418230563,0.995308310991957,0.9953145833034652,0.9976510045768554
GSAT,77.73,13.4248,4824821.0,787058.0,9992529920.0,6.130197520386045,0.9758713136729222,0.9973190348525468,0.9597855227882036,0.9195710455764076,0.9745308310991956,0.9745648807902396,0.9872479463734992
CAR,190.42,11.9657,1733240.0,845440.0,6713952256.0,2.0501040878122634,0.967828418230563,0.9517426273458444,0.9865951742627346,0.970509383378016,0.9662198391420912,0.9662649997849492,0.9830865509077555
AAOI,103.91,20.3358,19388601.0,8786583.0,8071222784.0,2.206614448415271,1.0,0.967828418230563,0.9812332439678284,0.7024128686327078,0.9552278820375336,0.9551540479706384,0.9776525913637306
VSAT,53.69,18.7044,3352589.0,1792183.0,7292788224.0,1.8706733631554369,0.9919571045576407,0.9490616621983914,0.9436997319034852,0.8284182305630027,0.9509383378016084,0.951003928259093,0.9754346840498296
TSAT,40.11,15.6241,296775.0,177946.0,2046079104.0,1.6677812370044844,0.9812332439678284,0.9276139410187668,0.906166219839142,0.9731903485254692,0.9466487935656837,0.9467201187079756,0.9732867271797128
CWST,87.18,6.91685,1929542.0,797385.0,5537217536.0,2.419837343315964,0.9249329758713136,0.9731903485254692,0.9142091152815014,0.9222520107238604,0.9394101876675602,0.9394911900904646,0.9696619841038759
MANE,64.19,9.20382,804343.0,470617.0,2251598080.0,1.7091244047707583,0.9571045576407506,0.9329758713136728,0.903485254691689,0.9490616621983914,0.9371313672922252,0.9372154162664336,0.9685208439151662
FCFS,199.58,5.08635,775117.0,309535.0,8808294400.0,2.504133619784516,0.8552278820375335,0.9812332439678284,0.9638069705093834,0.9865951742627346,0.9341823056300268,0.93427029720004,0.9670440617481793
WING,152.51,5.27369,2390939.0,984800.0,4237773056.0,2.4278422014622256,0.871313672922252,0.9758713136729222,0.938337801608579,0.9571045576407506,0.9298927613941018,0.9299864876489226,0.9648959895053155
