symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
RGC,15.96,22.674862,1014447.0,180766.0,7892042752.0,5.611934766493699,0.996415770609319,0.985663082437276,0.7455197132616488,0.8602150537634409,0.928853046594982,0.7892975644105129,1.052831383819705
ASTS,72.1205,17.383627,18960774.0,12864350.0,26497165312.0,1.4739006634614265,0.989247311827957,0.9247311827956988,0.9247311827956988,0.5412186379928315,0.9089605734767024,0.8173274283901709,1.0105368571553104
DOOO,76.7,8.379257,872424.0,183453.0,5610513408.0,4.755572271917058,0.92831541218638,0.982078853046595,0.8709677419354839,0.949820788530466,0.9378136200716845,0.8698939022557896,1.0079458914915043
BBAI,7.0144,14.990166,116795224.0,119282300.0,3062145024.0,0.979149664283804,0.974910394265233,0.8351254480286738,0.5340501792114696,0.014336917562724,0.7417562724014336,0.5886799727425502,1.0008947044098657
SMR,22.85,13.455814,30394014.0,22751104.0,6462973952.0,1.3359357857974716,0.967741935483871,0.8960573476702509,0.7240143369175627,0.2688172043010752,0.8240143369175627,0.7132244990274154,0.9896754468488431
SAIC,101.24,15.6632,1996634.0,525161.0,4745401856.0,3.801946450707497,0.982078853046595,0.971326164874552,0.942652329749104,0.921146953405018,0.964336917562724,0.9663666098468808,0.981118291969163
BE,116.18,13.342176,14280261.0,15199623.0,27477819392.0,0.9395141576866742,0.96415770609319,0.7992831541218638,0.9390681003584228,0.5806451612903226,0.8630824372759857,0.7852916203960199,0.9810711097380254
DSGX,93.96,13.259402,1125653.0,542547.0,8074501632.0,2.0747566570269487,0.9605734767025088,0.946236559139785,0.92831541218638,0.910394265232975,0.9440860215053763,0.9357265733311144,0.9765098327990596
BAP,277.56,5.471954,462374.0,305322.0,22028914688.0,1.5143815381793648,0.8243727598566308,0.92831541218638,0.946236559139785,0.971326164874552,0.899820788530466,0.8637856766202112,0.970769221220579
DG,122.65,11.611614,9610880.0,3025871.0,26996004864.0,3.176235867292426,0.949820788530466,0.9605734767025088,0.935483870967742,0.7992831541218638,0.935663082437276,0.935617434997724,0.9678559355051511
