symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
ONDS,8.2313,8.588162,47615746.0,73982520.0,3066624256.0,0.6436080576871401,0.9657142857142856,0.7942857142857143,0.4571428571428571,0.0742857142857142,0.7148571428571427,0.4566150232657922,1.1402073965144794
CRDO,198.04,15.72488,11253062.0,6293809.0,34260047872.0,1.7879573403006033,0.9885714285714284,0.9771428571428572,0.9771428571428572,0.8057142857142857,0.964,0.8311440729173403,1.0619235243393672
MSTR,181.17,5.687121,14885825.0,14017246.0,52059873280.0,1.0619650250841,0.8914285714285715,0.9257142857142856,0.92,0.6971428571428572,0.8897142857142857,0.7287080892714465,1.055330869451705
INSP,137.38,8.738332,803504.0,1242071.0,4062919680.0,0.6469066583150238,0.9714285714285714,0.8057142857142857,0.9428571428571428,0.8914285714285715,0.8997142857142857,0.8132197280374162,1.0030374548286756
MDB,405.9154,23.427315,5863736.0,1810888.0,33169098752.0,3.238044539474556,1.0,0.9885714285714284,0.9942857142857144,0.9371428571428572,0.9885714285714284,0.985801593293664,0.9956905787617951
BA,202.25,8.4683,11424381.0,8214087.0,153729318912.0,1.390827854635579,0.9485714285714286,0.96,0.96,0.7771428571428571,0.9377142857142856,0.927488448834612,0.9743697920402794
APP,658.6573,5.627846,3340815.0,6938866.0,222790778880.0,0.4814641182002938,0.8857142857142857,0.6628571428571428,0.9828571428571428,0.88,0.8265714285714285,0.7405175327215631,0.9713896024769896
VERA,39.18,18.727272,1698242.0,1506914.0,2504701440.0,1.1269667678447477,0.9942857142857144,0.9314285714285714,0.8685714285714285,0.7828571428571428,0.926,0.9116570187776996,0.9708664349239207
NXPI,209.78,5.1581492,1649972.0,2560322.0,52888600576.0,0.6444392541250671,0.8571428571428571,0.8,0.9371428571428572,0.8685714285714285,0.8542857142857142,0.7952294699727024,0.9642744314512381
CTRI,24.09,8.562414,1809175.0,2318211.0,2398867456.0,0.7804186072794926,0.9542857142857144,0.88,0.6685714285714286,0.6685714285714286,0.8425714285714284,0.7894986118721184,0.9548974369038576
