symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
LITE,996.82,13.113685,5780565.0,4840161.0,89414754304.0,1.1942918840922854,0.9798270893371758,0.8789625360230547,1.0,0.9279538904899136,0.943371757925072,0.943371757925072,0.971685878962536
BE,281.015,11.130233,22025316.0,14940124.0,82766610432.0,1.4742391696347366,0.968299711815562,0.9337175792507204,0.9827089337175792,0.6455331412103746,0.926801152737752,0.926801152737752,0.963400576368876
ROIV,41.31,18.265104,17775699.0,6255967.0,29839165440.0,2.8413990994517717,1.0,0.9913544668587896,0.8040345821325648,0.5072046109510087,0.9085014409221902,0.9085014409221902,0.954250720461095
COHR,305.99,8.557043,6790720.0,6021219.0,59922706432.0,1.1277982083030031,0.930835734870317,0.861671469740634,0.9769452449567724,0.7982708933717579,0.9025936599423632,0.9025936599423632,0.9512968299711816
SEI,64.78,17.781816,3323958.0,2869783.0,6518575616.0,1.1582610950026535,0.9971181556195964,0.8703170028818443,0.8587896253602305,0.6801152737752162,0.893371757925072,0.893371757925072,0.946685878962536
PS,42.175,7.9196453,503253.0,182970.0,16869999616.0,2.750467289719626,0.904899135446686,0.9884726224783862,0.6657060518731989,0.9337175792507204,0.8891930835734869,0.8891930835734869,0.9445965417867435
CRWV,101.1291,13.17043,41140234.0,27863619.0,55776395264.0,1.4764856639763844,0.9827089337175792,0.936599423631124,0.8789625360230547,0.3919308357348703,0.886743515850144,0.886743515850144,0.943371757925072
SMTC,164.5,11.2350855,3156145.0,3302920.0,15352065024.0,0.9555620481271118,0.9711815561959656,0.7982708933717579,0.9423631123919308,0.7896253602305475,0.886743515850144,0.886743515850144,0.943371757925072
MLYS,31.41,11.339478,1697984.0,1111596.0,2769057792.0,1.5275189907124531,0.9740634005763688,0.9481268011527376,0.6801152737752162,0.7060518731988472,0.8793948126801153,0.8793948126801153,0.9396974063400576
PHVS,38.02,7.8603883,4939284.0,510182.0,2669175296.0,9.681415651669404,0.9020172910662824,1.0,0.6397694524495677,0.8386167146974063,0.877521613832853,0.877521613832853,0.9387608069164265
