symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
DE,659.66,11.190512,1851843.0,1554801.0,178816974848.0,1.191048243472959,0.9573170731707316,0.9329268292682928,1.0,0.951219512195122,0.9567073170731708,0.9567073170731708,0.9783536585365854
NICE,109.81,11.483397,959589.0,902125.0,6779856384.0,1.063698489677151,0.9634146341463414,0.9146341463414634,0.9573170731707316,0.8719512195121951,0.9359756097560974,0.9359756097560974,0.9679878048780487
TS,54.27,9.1293,2165125.0,1207073.0,27397308416.0,1.793698475568586,0.9329268292682928,0.9695121951219512,0.8536585365853658,0.8109756097560976,0.9176829268292684,0.9176829268292684,0.9588414634146343
RELY,17.4301,28.05823,9879095.0,3053095.0,3643691520.0,3.2357640361665787,1.0,0.9817073170731708,0.7987804878048781,0.5,0.9033536585365854,0.9033536585365854,0.9516768292682927
ULS,80.99,13.670172,1049940.0,1477995.0,16279981056.0,0.7103812935767713,0.975609756097561,0.8353658536585366,0.9329268292682928,0.8292682926829268,0.9033536585365852,0.9033536585365852,0.9516768292682927
OMC,79.76,13.683008,4115423.0,4999678.0,25310976000.0,0.823137610062088,0.9817073170731708,0.8719512195121951,0.926829268292683,0.6707317073170732,0.901219512195122,0.901219512195122,0.950609756097561
ETSY,48.38,9.829743,5863212.0,3376023.0,4794872832.0,1.7367215803920768,0.951219512195122,0.951219512195122,0.8353658536585366,0.6646341463414634,0.899390243902439,0.899390243902439,0.9496951219512195
OXY,51.275,8.841012,17435863.0,10225163.0,50516668416.0,1.705191692298695,0.926829268292683,0.945121951219512,0.8292682926829268,0.4817073170731707,0.8692073170731708,0.8692073170731708,0.9346036585365853
NP,20.91,15.333705,251203.0,386828.0,2886311936.0,0.64939197782994,0.9939024390243902,0.8048780487804879,0.7439024390243902,0.823170731707317,0.860670731707317,0.860670731707317,0.9303353658536585
WH,86.345,7.6084294,740544.0,1247571.0,6592980480.0,0.5935886614870015,0.9085365853658536,0.7926829268292683,0.8902439024390244,0.8536585365853658,0.8588414634146342,0.8588414634146342,0.9294207317073171
