symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
BIDU,149.125,14.132095,8040920.0,3524645.0,51985809408.0,2.281341808891392,0.984984984984985,0.993993993993994,0.963963963963964,0.7357357357357357,0.959009009009009,0.8113888933602855,1.0704720521605795
ASML,1161.6968,8.583816,1909359.0,1407950.0,450909896704.0,1.356126993146063,0.8918918918918919,0.9669669669669668,1.0,0.957957957957958,0.9463963963963964,0.803063795217305,1.0624393033462058
MU,312.19,9.388969,27779274.0,25822159.0,351372738560.0,1.0757920745511635,0.915915915915916,0.954954954954955,0.975975975975976,0.5705705705705706,0.9070570570570572,0.7804756033756878,1.0346210400265712
POWL,346.9882,8.846803,158584.0,230448.0,4195810048.0,0.6881552454349789,0.8978978978978979,0.8048048048048048,0.984984984984985,0.987987987987988,0.8917417417417418,0.7740196151076799,1.0219168290974494
CORT,36.9499,6.1778803,3848838.0,1217187.0,3893475072.0,3.1620761641391173,0.7987987987987988,0.996996996996997,0.5585585585585585,0.6876876876876877,0.809009009009009,0.6731111433166067,1.0054520724074778
RH,196.62,9.751606,1420736.0,991688.0,3692071168.0,1.4326441380756851,0.933933933933934,0.96996996996997,0.954954954954955,0.8858858858858859,0.945945945945946,0.9011391398649584,0.9978341759208897
VRT,175.305,8.206283,5051893.0,7216788.0,67025813504.0,0.700019593204068,0.8828828828828829,0.8198198198198198,0.918918918918919,0.6546546546546547,0.8451951951951951,0.7439248054620795,0.9906625343960236
VICR,117.755,7.4406924,391660.0,470948.0,5289467904.0,0.8316417099127716,0.8618618618618619,0.8888888888888888,0.8348348348348348,0.915915915915916,0.8713213213213213,0.7884251352424677,0.9882314009715719
SNDK,268.545,13.128742,7090982.0,10683385.0,39356125184.0,0.6637392549271602,0.978978978978979,0.7837837837837838,0.987987987987988,0.6636636636636637,0.880930930930931,0.8066090232707865,0.9865360557489528
CRWV,79.6727,11.259179,19803229.0,28523027.0,39702298624.0,0.6942891790552244,0.93993993993994,0.8108108108108109,0.8288288288288288,0.3663663663663664,0.8151651651651651,0.7063487841099788,0.9846099545432339
