symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
PENG,78.47,25.131563,13699126.0,3105583.0,4124395520.0,4.411128602906443,1.0,0.9945054945054944,0.956043956043956,0.7527472527472527,0.9645604395604396,0.9645604395604396,0.9822802197802198
XENE,69.95,10.383459,4747336.0,1309081.0,6761755136.0,3.62646467254509,0.978021978021978,0.989010989010989,0.8763736263736264,0.8406593406593407,0.947802197802198,0.947802197802198,0.973901098901099
UCTT,100.91,11.158851,2124861.0,1236144.0,4523629056.0,1.718942938686755,0.989010989010989,0.9065934065934066,0.912087912087912,0.8928571428571429,0.9351648351648352,0.9351648351648352,0.9675824175824176
BABA,108.98,11.0454,36629654.0,11805944.0,261287690240.0,3.102645074379482,0.9862637362637364,0.9752747252747253,0.9230769230769232,0.6153846153846154,0.9326923076923076,0.9326923076923076,0.9663461538461537
PARR,68.57,11.5685,1493182.0,1142449.0,3438393088.0,1.3070010127366736,0.9945054945054944,0.8159340659340659,0.8846153846153846,0.8543956043956044,0.8960164835164836,0.8960164835164836,0.9480082417582418
CASY,843.1,5.125997,773391.0,539844.0,31198840832.0,1.432619423388979,0.8406593406593407,0.8598901098901099,0.9945054945054944,0.9945054945054944,0.8935439560439561,0.8935439560439561,0.9467719780219781
AKAM,126.57,10.66713,6961549.0,5421283.0,18401437696.0,1.2841146643700394,0.9807692307692308,0.8021978021978022,0.9285714285714286,0.7445054945054945,0.8842032967032967,0.8842032967032967,0.9421016483516483
EWTX,46.3,7.3498683,2449947.0,1424308.0,4981556224.0,1.7200963555635438,0.9478021978021978,0.9093406593406592,0.771978021978022,0.7912087912087912,0.8835164835164835,0.8835164835164835,0.9417582417582417
MEOH,48.87,6.354729,2250964.0,1020644.0,3780791552.0,2.2054349998628315,0.9203296703296704,0.9423076923076924,0.7458791208791209,0.8214285714285714,0.8832417582417582,0.8832417582417582,0.9416208791208791
ANDE,72.05,5.955887,477846.0,324160.0,2453594880.0,1.47410538005923,0.8956043956043956,0.8681318681318682,0.8186813186813187,0.9423076923076924,0.8752747252747253,0.8752747252747253,0.9376373626373626
