symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
MU,252.4798,11.861454,38908005.0,26194957.0,284128083968.0,1.4853242553518984,0.9931740614334472,0.9829351535836176,0.9761092150170648,0.4675767918088737,0.9336177474402728,0.700859973411366,1.1328604267115148
HTFL,29.19,11.030808,388994.0,469796.0,2485783040.0,0.8280061984350654,0.9897610921501706,0.955631399317406,0.6177474402730375,0.7713310580204779,0.8815699658703072,0.735013223975038,1.0404816530866599
ALGM,26.94,5.729988,1810172.0,2086146.0,4987106816.0,0.8677110806242708,0.8122866894197952,0.962457337883959,0.4607508532423208,0.5119453924914675,0.7645051194539249,0.5873816944314104,1.0330262616500119
DAVE,208.9,6.0675287,233842.0,471782.0,2821002752.0,0.4956568923782594,0.856655290102389,0.8293515358361775,0.9146757679180888,0.9351535836177476,0.8665529010238907,0.7367951655104301,1.0213319519507802
CEG,363.0,6.460979,1522188.0,2678463.0,113403224064.0,0.568306525048134,0.8839590443686007,0.8839590443686007,0.969283276450512,0.8771331058020477,0.9003412969283278,0.8158196736529237,1.0019723063580885
LULU,221.77,6.6868763,6951924.0,4338633.0,26299518976.0,1.6023305036402018,0.9010238907849828,0.9863481228668942,0.931740614334471,0.7542662116040956,0.9223549488054608,0.8611985850246595,0.9966840142671973
DJT,14.04,34.097416,62129528.0,5791017.0,3931166720.0,10.728603974051536,0.9965870307167236,0.9931740614334472,0.6860068259385665,0.273037542662116,0.8609215017064846,0.7712167591074807,0.9886186821609191
RDDT,240.9014,5.9625335,3032600.0,5386876.0,45649793024.0,0.5629607958304591,0.8395904436860068,0.8805460750853242,0.9283276450511946,0.726962457337884,0.8604095563139932,0.7807402083665881,0.9812264541854951
TLN,374.35,6.3615227,587014.0,875742.0,17103239168.0,0.6703047244508086,0.8771331058020477,0.9078498293515358,0.9726962457337884,0.9283276450511946,0.9121160409556314,0.8705531431451361,0.9799295659071601
SNDK,222.88,7.7599974,5597907.0,11058912.0,32663775232.0,0.5061896685677578,0.9419795221843004,0.8361774744027304,0.9351535836177476,0.5938566552901023,0.8687713310580205,0.8065148548496854,0.9729816540802305
