symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
THC,233.2,17.1741,4316007.0,1456300.0,20087148544.0,2.963679873652407,0.9976525821596244,0.9788732394366196,0.9906103286384976,0.908450704225352,0.9807511737089202,0.9807511737089202,0.9903755868544601
ENVA,237.27,8.93939,858561.0,329557.0,5904439296.0,2.605197279984949,0.971830985915493,0.9694835680751174,0.971830985915493,0.9812206572769951,0.9719483568075118,0.9719483568075118,0.9859741784037559
DLR,199.08,11.007,10055678.0,2789119.0,74907631616.0,3.605324118476121,0.9859154929577464,0.9906103286384976,0.976525821596244,0.8262910798122066,0.969718309859155,0.969718309859155,0.9848591549295775
SXT,126.79,8.33974,1789717.0,508995.0,5397318656.0,3.5161779585261157,0.960093896713615,0.988262910798122,0.9131455399061033,0.9342723004694836,0.9579812206572772,0.9579812206572772,0.9789906103286385
VRSN,280.0,7.041828,2032492.0,812357.0,25479999488.0,2.501968961921913,0.943661971830986,0.9624413145539906,0.9694835680751174,0.9507042253521126,0.9561032863849764,0.9561032863849764,0.9780516431924882
RNG,48.31,25.0906,8430019.0,1769785.0,4051209472.0,4.763301191952695,1.0,1.0,0.908450704225352,0.7018779342723005,0.9518779342723004,0.9518779342723004,0.9759389671361502
PKG,254.39,8.76016,1241677.0,698122.0,22665805824.0,1.7785960047097784,0.9671361502347418,0.9178403755868544,0.9788732394366196,0.9577464788732394,0.9512910798122064,0.9512910798122064,0.9756455399061033
SAP,160.0,9.30455,5948444.0,3109481.0,188629172224.0,1.913002201975185,0.976525821596244,0.943661971830986,0.9483568075117372,0.7887323943661971,0.9406103286384976,0.9406103286384976,0.9703051643192488
OII,52.73,9.80841,3951050.0,1054990.0,5259567104.0,3.745106588688045,0.9788732394366196,0.9929577464788732,0.7863849765258216,0.784037558685446,0.9258215962441316,0.9258215962441316,0.9629107981220658
SKYW,103.65,7.6995053,697345.0,426939.0,4110788096.0,1.6333598008146364,0.9507042253521126,0.8990610328638498,0.8685446009389671,0.931924882629108,0.9143192488262912,0.9143192488262912,0.9571596244131456
