symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
LULU,210.75,12.694511,16305836.0,4080141.0,25258493952.0,3.996390320824697,0.9961685823754788,0.9885057471264368,0.9885057471264368,0.9348659003831418,0.985823754789272,0.8389029074923504,1.0804791309973787
TSLA,454.69,1.7508824,80507231.0,86309552.0,1512216723456.0,0.9327731303714796,0.7816091954022989,0.7547892720306514,0.9042145593869731,0.6091954022988506,0.7795019157088123,0.6035468610428669,1.0355184748637012
CAE,29.71,4.9823318,781308.0,580276.0,9560805376.0,1.3464420379267796,0.9348659003831418,0.9080459770114944,0.6628352490421456,0.9310344827586208,0.8706896551724137,0.7506490213999586,1.0153027242531336
MMYT,82.72,5.362373,1783147.0,1087974.0,7870592512.0,1.6389610413484146,0.9578544061302682,0.9348659003831418,0.8237547892720306,0.946360153256705,0.92183908045977,0.8353263051861523,1.0127033609574858
SHAK,84.465,6.63426,1644142.0,1352934.0,3606095872.0,1.215241837369746,0.9693486590038314,0.8812260536398467,0.8659003831417624,0.9386973180076628,0.914750957854406,0.8307871800390613,1.0079081423052036
YOU,41.84,15.403732,3738342.0,1614482.0,5641183232.0,2.3155055305664605,1.0,0.9655172413793104,0.8812260536398467,0.8850574712643678,0.9526819923371648,0.9053330021513166,1.0024910371332518
RH,163.9601,6.9467745,2876143.0,974184.0,3073443584.0,2.952361155592784,0.9731800766283524,0.9731800766283524,0.946360153256705,0.9655172413793104,0.9670498084291188,0.9317940389882648,1.0024431243177565
ASND,219.4725,4.4311476,741048.0,528019.0,13409364992.0,1.4034494970824911,0.9310344827586208,0.9195402298850576,0.9310344827586208,0.9808429118773946,0.9319923371647508,0.8851832181508992,0.9924365246883313
LGND,188.69,3.0360932,152160.0,207209.0,3713743872.0,0.7343310377444995,0.8237547892720306,0.5862068965517241,0.8773946360153256,0.9961685823754788,0.7685823754789272,0.6337648719499899,0.9906535860798181
EVCM,11.78,8.172629,265956.0,244819.0,2135463680.0,1.0863372532360642,0.9846743295019156,0.842911877394636,0.5689655172413793,0.9233716475095786,0.8457854406130269,0.7579960649799279,0.9808015800546335
