symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
GLW,110.805,16.698267,19858110.0,6258788.0,94999814144.0,3.1728363382814693,0.9969135802469136,0.9783950617283952,0.9351851851851852,0.6790123456790124,0.9462962962962964,0.7649300175202917,1.091699044715097
GM,86.595,9.020523,15817448.0,8836598.0,82445180928.0,1.789992936195581,0.9506172839506172,0.9320987654320988,0.8827160493827161,0.6049382716049383,0.8959876543209876,0.74528146759688,1.0491007198422961
NET,210.16,10.990228,9517519.0,2908495.0,73615089664.0,3.272317470031752,0.984567901234568,0.9814814814814816,0.9506172839506172,0.8641975308641975,0.9646604938271606,0.862374571241476,1.0416350583010692
CRWV,109.1528,11.029198,36016911.0,29280706.0,54392750080.0,1.2300560990571745,0.9876543209876544,0.8302469135802469,0.8981481481481481,0.4506172839506173,0.8609567901234568,0.7300195010400268,1.0201590740688573
CLS,332.2901,7.7988973,2584234.0,2840704.0,38225530880.0,0.90971604222052,0.9197530864197532,0.7345679012345679,0.9598765432098766,0.8919753086419753,0.8601851851851853,0.7341942078402185,1.0158948067748557
KC,14.695,10.157417,2838040.0,1310468.0,4473467392.0,2.1656690586874308,0.9598765432098766,0.9629629629629628,0.558641975308642,0.6203703703703703,0.8467592592592592,0.7433507399913599,0.9929353007984653
SKM,27.3701,10.36331,2907682.0,844188.0,10503326720.0,3.444353627391055,0.9722222222222222,0.984567901234568,0.6882716049382716,0.7623456790123457,0.8987654320987654,0.8379025461435746,0.9857013107566732
SYY,82.96,9.691924,7481037.0,3302783.0,39726313472.0,2.2650706994676915,0.9537037037037036,0.9691358024691358,0.8858024691358025,0.7283950617283951,0.9229938271604938,0.8890293905561272,0.9805988898282539
BPOP,129.76,5.607546,763662.0,545947.0,8769550336.0,1.398784131060341,0.8333333333333334,0.8703703703703703,0.8672839506172839,0.9290123456790124,0.8626543209876544,0.7991763443606272,0.9710417848536186
VIST,56.685,4.7781944,1350109.0,909267.0,5909774848.0,1.4848322879858171,0.7901234567901234,0.8981481481481481,0.6944444444444444,0.8487654320987654,0.8146604938271604,0.7227079908460854,0.9709468833322704
