symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
TWLO,182.21,23.064981,6190411.0,2444800.0,27654715392.0,2.532072562172775,0.994550408719346,0.9700272479564032,0.9918256130790192,0.8801089918256131,0.9739782016348774,0.9705780578726536,0.9887407083953372
OLED,96.805,11.155131,2787065.0,825445.0,4525681152.0,3.3764393751249324,0.9727520435967304,0.9863760217983653,0.896457765667575,0.9100817438692098,0.9559945504087192,0.946248808946691,0.9831469469238288
VEEV,172.96,10.893124,6140838.0,2271454.0,28431486976.0,2.703483319494914,0.9673024523160764,0.9727520435967304,0.9591280653950952,0.885558583106267,0.959400544959128,0.9575376957924476,0.9806730013730927
RDDT,169.59,15.187122,11916917.0,5443612.0,32635076608.0,2.1891562073123505,0.983651226158038,0.9536784741144414,0.9782016348773842,0.8119891008174387,0.9549046321525884,0.9523756289597298,0.9787800501740371
TEAM,89.74,30.833155,23325649.0,7349093.0,23668393984.0,3.1739493567437504,1.0,0.983651226158038,0.9727520435967304,0.6730245231607629,0.9561307901907355,0.9548291987763492,0.9787469784696794
MXL,78.71,11.250881,6483150.0,2586767.0,7048162304.0,2.506275207624034,0.9754768392370572,0.9673024523160764,0.8773841961852861,0.8065395095367848,0.9361035422343325,0.9221928754116449,0.9755939389182774
CWST,86.735,9.444796,1841326.0,860614.0,5517199360.0,2.139549205567188,0.9373297002724796,0.9509536784741144,0.8664850136239782,0.9019073569482288,0.9243869209809265,0.9131137058892362,0.9683664130039247
STX,718.845,6.710551,6318003.0,3905704.0,161185890304.0,1.6176348745322229,0.8801089918256131,0.9100817438692098,0.997275204359673,0.9427792915531336,0.920299727520436,0.9089995570117516,0.9663655821406716
NVT,157.31,10.079392,4015981.0,2409506.0,25436760064.0,1.6667238014763193,0.9509536784741144,0.9128065395095368,0.9536784741144414,0.8692098092643051,0.9299727520435968,0.9308606091506328,0.9645094748089271
BTSG,53.255,11.0173025,7758091.0,2611645.0,10287148032.0,2.9705763991660428,0.9700272479564032,0.9809264305177112,0.8174386920980926,0.7520435967302452,0.9215258855585832,0.9162844151719296,0.9636231193248406
