symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
GEV,726.85,16.240204,9216557.0,2960260.0,197865963520.0,3.11342821238675,0.9925558312655088,0.9875930521091812,1.0,0.9156327543424316,0.9846153846153846,0.833756639376771,1.082776984013351
MIDD,140.52,8.930237,712792.0,710947.0,7121888768.0,1.0025951301573817,0.9751861042183624,0.858560794044665,0.9454094292803972,0.9106699751861044,0.9219602977667494,0.8318252055488284,1.015159255032515
JBTM,152.59,10.724911,752170.0,554130.0,7930311680.0,1.3573890603288037,0.9826302729528535,0.9379652605459056,0.9727047146401984,0.9280397022332506,0.9595533498759306,0.902810011219466,1.0112026327537291
ABVX,129.9204,5.591998,3390088.0,1187557.0,10251362304.0,2.854673923020116,0.9305210918114144,0.9851116625310172,0.8933002481389578,0.8511166253101737,0.93424317617866,0.8641023177615527,1.0077075563105509
IESC,471.425,3.8495374,129765.0,158742.0,9359946752.0,0.8174585175945874,0.71712158808933,0.7791563275434243,0.9826302729528535,0.9975186104218362,0.8199751861042183,0.6964900749054438,0.9986357415670315
AAOI,35.15,15.685638,7033749.0,5162412.0,2400038144.0,1.3624927650098442,0.9900744416873448,0.9404466501240696,0.8337468982630273,0.4516129032258064,0.8875930521091812,0.8006499203508513,0.9980918738391946
WRBY,28.28,21.791565,16539429.0,2641290.0,3454821120.0,6.261875447224652,0.9975186104218362,0.9975186104218362,0.8387096774193549,0.5483870967741935,0.9208436724565756,0.8658413975873848,0.9921841630368993
SXI,245.9425,6.440971,138497.0,130531.0,2980084992.0,1.061027648604546,0.9528535980148884,0.8808933002481389,0.977667493796526,0.9900744416873448,0.9363523573200992,0.8997007105643618,0.9885449781537983
AXON,574.38,5.072712,882162.0,758950.0,45324591104.0,1.1623453455431847,0.8808933002481389,0.8982630272952854,0.9950372208436724,0.967741935483871,0.91848635235732,0.8710017185554992,0.986501809996611
SATS,103.619,10.785912,11092946.0,4263920.0,29829457920.0,2.60158398844256,0.9851116625310172,0.977667493796526,0.9255583126550868,0.6650124069478908,0.9385856079404468,0.9134115476074232,0.9830730437750321
