symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
PAAS,48.13,10.515614,10926077.0,6376841.0,20313122816.0,1.7133996284367137,0.9956140350877192,0.9473684210526316,0.8859649122807017,0.5701754385964912,0.9142543859649122,0.8303325085640458,1.0076622958089119
ARES,176.555,7.4850836,8988390.0,1930034.0,57843761152.0,4.65711484875396,0.9692982456140352,0.9956140350877192,0.9692982456140352,0.9078947368421052,0.9723684210526315,0.9583942409446806,0.9934746237565626
TFX,131.725,9.935742,1304872.0,598787.0,5821508608.0,2.1791922670331854,0.986842105263158,0.9649122807017544,0.9649122807017544,0.9429824561403508,0.9703947368421052,0.96658709066321,0.987167002722853
ABVX,120.99,5.162968,862719.0,1156504.0,9425522688.0,0.7459714795625436,0.8552631578947368,0.8552631578947368,0.9210526315789472,0.912280701754386,0.8741228070175437,0.7998320820189901,0.9835028545762409
APO,145.31,5.772305,2433613.0,3496168.0,84341202944.0,0.6960801082785495,0.912280701754386,0.8289473684210527,0.9385964912280702,0.8157894736842105,0.8787280701754385,0.8091769922899238,0.9823404657995523
YOU,36.45,11.912807,1704758.0,1582995.0,4914463232.0,1.076919383826228,1.0,0.925438596491228,0.8596491228070176,0.7368421052631579,0.9195175438596492,0.8890113496318056,0.976916142440605
MSTR,193.255,5.207144,14636668.0,14989615.0,55532548096.0,0.9764538982488876,0.8596491228070176,0.9035087719298246,0.9473684210526316,0.6622807017543859,0.8728070175438597,0.8126225300348042,0.9734345319620437
FROG,68.015,4.9938264,1518225.0,1332653.0,8047047168.0,1.1392500523392062,0.8421052631578947,0.9298245614035088,0.8201754385964912,0.8377192982456141,0.8679824561403509,0.8074147611289664,0.9714984040144793
WPP,21.19,6.696878,380503.0,641093.0,4581244928.0,0.593522312675384,0.956140350877193,0.7719298245614035,0.6271929824561403,0.7675438596491229,0.807017543859649,0.7247228034076063,0.9602854733562853
SHAK,81.2219,4.3178787,1000628.0,1311796.0,3467637248.0,0.7627923854013886,0.7631578947368421,0.8640350877192983,0.8377192982456141,0.8552631578947368,0.8225877192982456,0.7582395610065888,0.9537264638027707
