symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
COHR,165.79,7.6558394,2480723.0,4120744.0,26054496256.0,0.6020085207913911,0.9265536723163842,0.8926553672316384,0.9830508474576272,0.8813559322033898,0.9214689265536722,0.7812771487125683,1.0504540833067573
CRCL,80.59,10.944379,15832234.0,13393257.0,20505126912.0,1.182104845744392,0.9661016949152542,0.9774011299435028,0.943502824858757,0.632768361581921,0.9322033898305084,0.8564078883213819,1.0103536819314476
CRDO,175.2199,6.8348885,2962944.0,6216485.0,30312269824.0,0.4766269041106027,0.8926553672316384,0.8192090395480226,0.9774011299435028,0.8305084745762712,0.8776836158192091,0.7770465678199102,1.003597932038463
KSPI,78.61,6.2297306,258280.0,589592.0,15816901632.0,0.4380656453954599,0.864406779661017,0.7740112994350282,0.8813559322033898,0.9661016949152542,0.8463276836158192,0.7377969076417464,0.9967144184299874
AAUC,21.07,9.682461,741290.0,350561.0,2612679936.0,2.114582055619421,0.9491525423728814,0.9943502824858758,0.7231638418079096,0.903954802259887,0.9152542372881356,0.8548805877744636,0.992938278107195
APLD,26.675,6.9580855,11999732.0,30745538.0,7460620800.0,0.3902918205562056,0.8983050847457628,0.7062146892655368,0.7175141242937854,0.3163841807909605,0.7367231638418079,0.5965145519458143,0.985884793583249
INTC,39.5553,7.5451517,48131281.0,110127379.0,188678782976.0,0.4370509989164456,0.9152542372881356,0.768361581920904,0.807909604519774,0.1581920903954802,0.7666666666666667,0.6377799478225971,0.98437658444533
RGC,12.23,10.081007,76448.0,187968.0,6047599104.0,0.4067075246850528,0.9548022598870056,0.7231638418079096,0.5875706214689266,0.9152542372881356,0.7963276836158192,0.6843653456491979,0.9799639641244571
PAAS,45.77,7.4665422,4275171.0,6586249.0,19317092352.0,0.649105583466401,0.9096045197740112,0.9152542372881356,0.8361581920903954,0.655367231638418,0.8714689265536724,0.8138728853231327,0.9711183925544852
CDE,17.1756,6.087931,10102446.0,17419100.0,11030476800.0,0.5799637179877262,0.8531073446327684,0.8813559322033898,0.5536723163841808,0.3559322033898305,0.7533898305084745,0.638177310744099,0.9669617719919366
