symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
MSTR,184.22,6.4917016,18153279.0,17942441.0,53303070720.0,1.011750798010148,0.9146341463414634,0.9329268292682928,0.9817073170731708,0.6463414634146342,0.9076219512195124,0.7304799098458689,1.0750614295825565
TTMI,98.8925,6.0623164,2212562.0,2170462.0,10218634240.0,1.019396792019395,0.8902439024390244,0.9390243902439024,0.9207317073170732,0.8658536585365854,0.9109756097560976,0.823497540659479,1.008601545221805
NTR,65.201,6.3092675,2521012.0,2410359.0,31755468800.0,1.045907269415054,0.902439024390244,0.945121951219512,0.8475609756097561,0.8170731707317073,0.8978658536585366,0.8041613366453781,1.0071951888549795
GRFS,9.35,5.769233,641556.0,588622.0,7714149376.0,1.089928680885186,0.8536585365853658,0.951219512195122,0.3170731707317073,0.7134146341463414,0.7664634146341462,0.6563086303939962,0.9671516644369588
BMNR,33.76,8.135808,25067030.0,43221493.0,14376422400.0,0.5799667771772715,0.9878048780487804,0.7987804878048781,0.7560975609756098,0.2378048780487804,0.8003048780487805,0.7222870298839223,0.9541599491532903
AD,57.74,7.6234856,120463.0,206601.0,4987574272.0,0.5830707498995649,0.9695121951219512,0.8048780487804879,0.8719512195121951,0.9817073170731708,0.8935975609756097,0.8985081821972065,0.9440661280095668
MTRN,145.665,4.2250996,73222.0,145050.0,3020034560.0,0.5048052395725612,0.7378048780487805,0.7621951219512195,0.9390243902439024,1.0,0.8128048780487803,0.7598123123696621,0.9412745810102496
PSLV,30.2146,5.0942597,12569981.0,13073235.0,18283368448.0,0.9615050138699412,0.8170731707317073,0.9207317073170732,0.5792682926829268,0.3841463414634146,0.7625,0.6963872151058496,0.9287184079920259
CF,86.78,4.7182283,902080.0,2370545.0,14056012800.0,0.3805369651282722,0.7804878048780488,0.6524390243902439,0.8597560975609756,0.8414634146341463,0.7576219512195121,0.6905696599111271,0.9273595111166696
RGC,34.425,5.792865,325600.0,393533.0,17022779392.0,0.8273766113642312,0.8658536585365854,0.902439024390244,0.6951219512195121,0.9329268292682928,0.8512195121951219,0.8490360993158572,0.9268955747341443
