symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
MU,253.035,12.107438,54079831.0,26194957.0,284752871424.0,2.0645130663890763,0.991404011461318,0.9742120343839542,0.98567335243553,0.5787965616045845,0.9429799426934096,0.766079663190103,1.0869481201550544
HTFL,28.95,10.117915,737277.0,469796.0,2465345024.0,1.5693556352118792,0.9799426934097422,0.9627507163323782,0.7077363896848138,0.8252148997134671,0.9040114613180515,0.7692748880771908,1.0395794805169185
RGC,18.56,10.362265,307620.0,184634.0,9177713664.0,1.6661070008774117,0.98567335243553,0.968481375358166,0.6275071633237822,0.8767908309455588,0.8971346704871059,0.7886594787977834,1.0173392162679717
DJT,14.91,42.528324,88928250.0,5791017.0,4174764544.0,15.356240535988755,0.997134670487106,0.997134670487106,0.8022922636103151,0.3868194842406877,0.897134670487106,0.8341873352845719,0.9862970708436869
DJTWW,7.77,66.32017,581428.0,0.0,2481230592.0,inf,1.0,1.0,0.7363896848137536,1.0,0.9472779369627506,0.9273368701010312,0.98439076079367
TLN,374.4,6.3757253,979150.0,875742.0,17105522688.0,1.118080439216116,0.9111747851002864,0.8825214899713467,0.9799426934097422,0.9512893982808024,0.9189111747851002,0.8815766164798052,0.9806304674922369
AMR,209.24,5.543508,338440.0,286314.0,2731382272.0,1.1820588584561007,0.8624641833810889,0.9083094555873924,0.9312320916905444,0.9656160458452722,0.9025787965616046,0.8724642083221995,0.9685477499427674
RKLB,59.44,10.15567,20974525.0,22228138.0,31750250496.0,0.9436024285974832,0.982808022922636,0.7994269340974212,0.8481375358166189,0.3925501432664756,0.8326647564469913,0.7646013140250583,0.9608414845861499
CEG,360.25,5.654456,2625154.0,2678463.0,112544104448.0,0.9800971676666804,0.8681948424068768,0.8194842406876791,0.9656160458452722,0.9111747851002864,0.8749283667621777,0.8409856829137219,0.9576444816537397
LULU,217.275,4.5244617,10299593.0,4338633.0,25766459392.0,2.3739258425407264,0.7936962750716332,0.9799426934097422,0.9197707736389684,0.8137535816618912,0.8861031518624642,0.8635795144114271,0.9560924349807824
