symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
IPGP,148.78,34.156895,1304825.0,363096.0,6281479680.0,3.593608852755194,0.9935064935064936,0.9675324675324676,0.9805194805194806,0.9577922077922078,0.9782467532467533,0.9749471314126488,0.9908155821429332
EQIX,973.57,12.224501,1444592.0,557898.0,95591022592.0,2.589347873625645,0.9772727272727272,0.9545454545454546,1.0,0.9902597402597404,0.9751623376623376,0.9732133527392148,0.988582483146081
CGNX,58.515,35.986523,8785471.0,1772308.0,9806999552.0,4.957079130715429,0.9967532467532468,0.9837662337662336,0.9383116883116884,0.7792207792207793,0.9587662337662336,0.9564903965766034,0.9805727980329619
CROX,100.87,21.947973,2884323.0,1267777.0,5509253120.0,2.2751027980472904,0.9902597402597404,0.9383116883116884,0.9545454545454546,0.8701298701298701,0.9529220779220778,0.9495453301487784,0.9782391256231946
ZBRA,283.005,12.083411,1092601.0,669736.0,14389432320.0,1.6313905777799014,0.974025974025974,0.8506493506493507,0.9675324675324676,0.961038961038961,0.9282467532467532,0.923222993481614,0.9668441492864328
AGX,437.8,3.6212988,789801.0,380898.0,6073778688.0,2.0735236204968257,0.7922077922077922,0.9285714285714286,0.935064935064935,0.987012987012987,0.8879870129870131,0.852805767029905,0.9646202701231869
HUBS,220.82,5.488943,4007218.0,1143985.0,11635693568.0,3.502858866156462,0.8993506493506493,0.9642857142857144,0.8993506493506493,0.9123376623376624,0.9233766233766232,0.9209794994277752,0.9629897108781618
SPHR,110.88,16.962019,1187893.0,746739.0,3991615232.0,1.590774018766932,0.9837662337662336,0.8441558441558441,0.9415584415584416,0.9025974025974026,0.9183441558441556,0.9164517714086676,0.9602045296530507
FSLY,16.505,77.28248,68307182.0,4199239.0,2465846784.0,16.2665621080391,1.0,0.9967532467532468,0.8214285714285714,0.461038961038961,0.9092532467532466,0.9055844777827536,0.9566522593390879
AKAM,103.98,9.683544,6536846.0,3252240.0,14959107072.0,2.009951910068138,0.961038961038961,0.9090909090909092,0.8636363636363636,0.7694805194805194,0.9042207792207791,0.8970337612578991,0.9561163803953974
