symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
ZBIO,41.9,15.905947,366032.0,433933.0,2249157120.0,0.8435219261959795,0.9794520547945206,0.8835616438356164,0.8767123287671232,0.8698630136986302,0.9143835616438356,0.6754270798631067,1.1340846600866636
ABVX,135.995,18.318247,2769941.0,1338493.0,10730678272.0,2.0694475055155315,0.9863013698630136,0.9726027397260274,0.9965753424657534,0.8835616438356164,0.9732876712328766,0.8590107757748724,1.0531604025098633
UNF,202.32,18.899862,998276.0,174936.0,3665416192.0,5.706521242054237,0.9897260273972602,0.9897260273972602,1.0,0.9897260273972602,0.991780821917808,0.8950382750682082,1.049934215310303
HII,356.15,5.795502,520828.0,456498.0,13975835648.0,1.140920661207716,0.8664383561643836,0.9383561643835616,0.9931506849315068,0.9726027397260274,0.9275684931506848,0.8094080570207621,1.0367761294118212
FSLR,284.045,6.3913865,2373820.0,2169220.0,30480343040.0,1.0943196171895888,0.8938356164383562,0.934931506849315,0.9897260273972602,0.910958904109589,0.929109589041096,0.8120141080642198,1.036656670469491
CYTK,67.44,7.525512,5379081.0,1872026.0,8245547008.0,2.8734007967838053,0.928082191780822,0.9828767123287672,0.8561643835616438,0.773972602739726,0.9174657534246576,0.8005480313972468,1.031756428980234
RGC,22.29,12.518938,478315.0,189276.0,11022157824.0,2.5270768613030707,0.9623287671232876,0.9794520547945206,0.7465753424657534,0.8938356164383562,0.9183219178082191,0.8026528522056459,1.031215188378733
VICR,110.99,6.312257,370774.0,449541.0,4985589248.0,0.8247835013936438,0.8835616438356164,0.8664383561643836,0.910958904109589,0.9417808219178082,0.8888698630136986,0.7595223094359013,1.0295855268026373
QBTS,32.01,19.351227,44514179.0,48459279.0,11428267008.0,0.9185893789298846,0.9931506849315068,0.9075342465753424,0.8664383561643836,0.1917808219178082,0.8577054794520548,0.7148393599966963,1.0287815681106443
ASTS,86.415,13.943836,12673757.0,13458796.0,31748984832.0,0.9416709340122252,0.9726027397260274,0.9143835616438356,0.9623287671232876,0.4897260273972603,0.9018835616438357,0.7827322317972342,1.0270542270751006
