symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
PEN,351.31,12.085635,6282426.0,504898.0,13758063616.0,12.442960756430011,0.9847094801223242,1.0,0.981651376146789,0.9174311926605504,0.9827217125382264,0.7901255082962139,1.1132378253200916
ONTO,222.2,9.885757,945880.0,819817.0,11032882176.0,1.1537696827462711,0.963302752293578,0.9143730886850152,0.9480122324159022,0.8623853211009175,0.9330275229357798,0.7988744020702643,1.0504775989108353
KLAC,1564.44,9.058205,811952.0,972266.0,206012530688.0,0.8351130246249483,0.9480122324159022,0.7798165137614679,1.0,0.9724770642201837,0.9019877675840976,0.7594647260257096,1.0448251287954957
CAMT,148.49,11.713819,629558.0,463137.0,6795831808.0,1.359334279057817,0.981651376146789,0.9418960244648318,0.9128440366972476,0.8776758409785933,0.9435779816513762,0.8340847152007309,1.0374257687543513
MKSI,209.33,9.999999,950904.0,897280.0,14060585984.0,1.0597628388017115,0.9663608562691132,0.8837920489296636,0.9418960244648318,0.8501529051987767,0.9209480122324158,0.8089920907494891,1.0296687008252783
TSM,346.47,5.9185033,29191839.0,12194606.0,1796968284160.0,2.393832076247482,0.8287461773700305,0.981651376146789,0.944954128440367,0.6391437308868502,0.8865443425076452,0.762625212839542,1.0245172753900376
AMD,237.0,5.9928412,34948928.0,42040737.0,385845854208.0,0.8313110210223004,0.8318042813455657,0.7737003058103975,0.8868501529051988,0.437308868501529,0.7830275229357797,0.618787840726732,1.0242245804265795
STUB,15.67,14.782294,6250649.0,3483633.0,5763634176.0,1.7942903285162357,0.9969418960244648,0.963302752293578,0.555045871559633,0.4036697247706422,0.8374617737003057,0.6944756942061946,1.0216762315807184
ENTG,115.99,11.432416,3444063.0,2585233.0,17584082944.0,1.332206033266634,0.9785932721712538,0.9357798165137616,0.8685015290519877,0.691131498470948,0.9128440366972476,0.8096372943199457,1.0201584242067496
GLXY,31.95,13.338064,10983745.0,8043875.0,12903999488.0,1.3654793243306242,0.9877675840978594,0.944954128440367,0.6850152905198776,0.3792048929663608,0.8513761467889908,0.721017086700852,1.0160874983822032
