symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
VZ,44.52,11.831196,123032548.0,26886532.0,187715256320.0,4.575991727010385,0.9859154929577464,0.9647887323943662,0.8204225352112676,0.3767605633802817,0.8845070422535211,0.705099843346485,1.0694746520062888
SNDK,576.25,6.8514767,40148899.0,13393581.0,84451270656.0,2.9976224431688583,0.9647887323943662,0.9295774647887324,0.9823943661971832,0.9190140845070424,0.9514084507042254,0.8263732533585395,1.0513572047034645
AX,98.99,4.5963635,907534.0,328747.0,5607189504.0,2.7605848874666536,0.9119718309859156,0.9014084507042254,0.8063380281690141,0.9859154929577464,0.8945422535211267,0.7554788111539181,1.0393077532774626
LBRDA,48.02,7.789004,439939.0,147009.0,6927515136.0,2.992599092572564,0.971830985915493,0.926056338028169,0.7535211267605634,0.98943661971831,0.9139084507042252,0.7931589775437913,1.0330735637061736
CHD,96.25,4.6650724,4954602.0,2559040.0,23447336960.0,1.9361174502938605,0.9154929577464788,0.7570422535211268,0.795774647887324,0.897887323943662,0.8343309859154929,0.6843849828795705,1.0267134862560652
DECK,119.34,19.459454,9749246.0,3217011.0,17703297024.0,3.030529270804483,0.98943661971831,0.9330985915492958,0.9683098591549296,0.8943661971830986,0.9559859154929576,0.8732567679742183,1.0253611262810638
CHTR,206.12,7.6232195,7189643.0,1899562.0,28154134528.0,3.784895149513414,0.9683098591549296,0.9612676056338028,0.943661971830986,0.9471830985915493,0.9588028169014086,0.886258045355923,1.0203289757239309
CL,90.29,5.9244523,13913063.0,6730237.0,72974254080.0,2.0672471118030464,0.9507042253521126,0.7922535211267606,0.8345070422535211,0.7922535211267606,0.8561619718309859,0.7339017331953832,1.01137567858728
CACC,498.24,10.415743,308673.0,137506.0,5599052800.0,2.244796590694224,0.9823943661971832,0.823943661971831,0.98943661971831,0.9964788732394366,0.9297535211267608,0.8511138650033051,1.0110748424869727
MOG-A,305.35,6.0243077,357890.0,189309.0,10221687808.0,1.8905070546038487,0.954225352112676,0.75,0.9612676056338028,0.9929577464788732,0.8880281690140845,0.7842889747830659,1.0101499078875207
