symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
GRAL,107.97,33.675877,3519996.0,713955.0,4822612992.0,4.930277118305775,1.0,0.9929411764705882,0.9811764705882352,0.9223529411764706,0.986,0.986,0.993
ARM,322.9,17.158308,12889775.0,5435692.0,344856723456.0,2.371321811463931,0.9952941176470588,0.9694117647058824,0.9929411764705882,0.8423529411764706,0.970470588235294,0.970470588235294,0.985235294117647
META,741.245,11.427715,48450536.0,18311692.0,1888326254592.0,2.645879801822792,0.9670588235294116,0.976470588235294,1.0,0.7835294117647059,0.9585882352941176,0.9585882352941176,0.9792941176470589
NICE,114.54,9.11689,1173473.0,530598.0,6711721984.0,2.2116046423092435,0.9435294117647058,0.9623529411764706,0.8847058823529412,0.9341176470588236,0.9374117647058824,0.9374117647058824,0.9687058823529412
BURL,251.8,6.19096,2435590.0,1070769.0,15816866816.0,2.2746175879204573,0.8658823529411764,0.9670588235294116,0.9435294117647058,0.9482352941176472,0.9250588235294116,0.9250588235294116,0.9625294117647059
HHH,65.6,8.9339,1412740.0,462731.0,3917596672.0,3.053048099219633,0.9388235294117648,0.983529411764706,0.7964705882352942,0.9129411764705884,0.9234117647058824,0.9234117647058824,0.9617058823529412
AMD,615.52,9.949629,44156939.0,24950388.0,1004821020672.0,1.7697896722087048,0.9552941176470588,0.908235294117647,0.9952941176470588,0.6988235294117647,0.9211764705882352,0.9211764705882352,0.9605882352941175
TWLO,266.06,9.11253,3018497.0,2065368.0,40860221440.0,1.4614814405955745,0.9411764705882352,0.8470588235294118,0.971764705882353,0.9058823529411764,0.9108235294117648,0.9108235294117648,0.9554117647058824
ALAB,340.74,12.362734,6115209.0,4447471.0,59113312256.0,1.3749856941169487,0.9788235294117648,0.8023529411764706,0.9905882352941175,0.8658823529411764,0.9081176470588236,0.9081176470588236,0.9540588235294118
P,113.66,9.14154,7090749.0,4048561.0,37874610176.0,1.751424518489409,0.9458823529411764,0.903529411764706,0.8823529411764706,0.7294117647058823,0.8967058823529412,0.8967058823529412,0.9483529411764706
