symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
QXO,23.3,18.1542,25146114.0,7121838.0,15713334272.0,3.5308461102316566,0.9953810623556582,0.979214780600462,0.7297921478060047,0.3787528868360277,0.8749422632794457,0.6606526536966617,1.099651369911478
VICR,133.64,14.359061,2093834.0,477159.0,6003010560.0,4.388126389735916,0.9838337182448036,0.9907621247113164,0.9607390300230948,0.9099307159353348,0.9742494226327943,0.824025446891447,1.0782772214166934
AVAV,297.41,16.08962,2339493.0,1009429.0,14850337792.0,2.317639972697436,0.9930715935334872,0.930715935334873,0.9907621247113164,0.9122401847575058,0.96270207852194,0.8181244287416335,1.069710245208825
NVMI,382.88,10.232052,643565.0,317438.0,11353335808.0,2.0273722742708813,0.9515011547344112,0.8914549653579676,0.9861431870669746,0.9676674364896074,0.9390300230946882,0.7957664358416537,1.0595311147658153
VSEC,197.8,9.088901,678032.0,244650.0,4626985984.0,2.771436746372369,0.930715935334873,0.9561200923787528,0.9584295612009238,0.9515011547344112,0.9472286374133948,0.8111084641062972,1.0575242884152978
FIGR,53.22,21.673523,7057487.0,2208846.0,11388737536.0,3.1951014240014923,0.9976905311778292,0.9676674364896074,0.9030023094688222,0.6882217090069284,0.93729792147806,0.7983301188830255,1.0556855132302911
RGC,27.04,31.645569,1849988.0,221072.0,13370980352.0,8.368260114351886,1.0,0.9976905311778292,0.8314087759815243,0.8475750577367206,0.9502309468822172,0.8367221015723059,1.0429449505737276
MELI,2148.62,8.862552,1072057.0,524646.0,108928991232.0,2.043391162803109,0.9214780600461894,0.9006928406466512,1.0,0.9953810623556582,0.93729792147806,0.826447164268231,1.03571359717467
AMKR,48.13,12.13887,7931380.0,3397654.0,11897420800.0,2.3343695385109844,0.9722863741339492,0.9330254041570438,0.7967667436489607,0.605080831408776,0.8867205542725172,0.7914822841819221,1.0035247760732333
HYMC,28.15,15.368852,6607470.0,2663622.0,2337164544.0,2.480633513313826,0.9907621247113164,0.9422632794457276,0.7528868360277137,0.5658198614318707,0.8837182448036952,0.7888398640747724,1.001997044589772
