symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
MASI,174.81,34.31426,12960667.0,751585.0,9389734912.0,17.244446070637387,1.0,1.0,0.9946236559139784,0.9408602150537636,0.993010752688172,0.992737260402057,0.9966431229045426
ENLT,75.43,16.287678,259379.0,67040.0,10321287168.0,3.869018496420048,0.989247311827957,0.9838709677419356,0.9650537634408602,0.989247311827957,0.98252688172043,0.9814808321645628,0.9917963343827305
IRON,65.47,17.015194,2862725.0,648651.0,2471503104.0,4.4133517099333845,0.9919354838709676,0.9865591397849462,0.956989247311828,0.8844086021505376,0.9723118279569892,0.9689820009350164,0.9878741228919521
WING,250.735,13.122043,1413626.0,704730.0,7001462272.0,2.005911483830687,0.9811827956989247,0.9543010752688172,0.9919354838709676,0.9516129032258064,0.970967741935484,0.9689621318373072,0.9865187979438736
ITRI,97.5,9.1092205,1969812.0,622211.0,4465633792.0,3.16582638365442,0.9596774193548387,0.978494623655914,0.935483870967742,0.9112903225806452,0.9565860215053764,0.9498147498831232,0.9818575330045729
KNF,93.85,16.194136,923883.0,517536.0,5317931520.0,1.785156974587275,0.9865591397849462,0.9408602150537636,0.9758064516129032,0.922043010752688,0.9619623655913978,0.9611985741000468,0.9813784948142202
ETOR,32.8,19.446468,3590332.0,1343800.0,2745490944.0,2.67177556183956,0.9946236559139784,0.9731182795698924,0.8897849462365591,0.75,0.9416666666666668,0.9403260869565218,0.971546160366817
SON,56.845,10.01549,2080138.0,943660.0,5606793728.0,2.204329949346163,0.9731182795698924,0.9596774193548387,0.8817204301075269,0.8467741935483871,0.9375,0.9328804347826088,0.9712259685406349
ZIM,27.7,24.77143,35247705.0,4201090.0,3336673280.0,8.39013327493579,0.9973118279569892,0.9946236559139784,0.8951612903225806,0.543010752688172,0.930510752688172,0.9298205937353904,0.965626501138176
KRYS,290.9,5.2269783,637941.0,286630.0,8435378176.0,2.2256602588703207,0.8682795698924731,0.9623655913978496,0.978494623655914,0.9865591397849462,0.9350806451612902,0.941670757363254,0.9640411631608408
