symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
CRDO,177.6,8.286087,5589211.0,6216485.0,30724020224.0,0.8990950673893687,0.9533898305084746,0.8516949152542372,0.9872881355932204,0.8686440677966102,0.9161016949152542,0.7924978854911662,1.0360345315071322
AAUC,21.15,10.09891,1164298.0,350561.0,2622599936.0,3.321242237442271,0.9703389830508474,0.9915254237288136,0.8050847457627118,0.9322033898305084,0.9408898305084744,0.8647358731545005,1.0144779892356421
COHR,164.58,6.8701315,4754746.0,4120744.0,25864341504.0,1.1538561968421237,0.9364406779661016,0.940677966101695,0.9830508474576272,0.9110169491525424,0.9447033898305084,0.8794578519511526,1.0094458761398593
CRCL,79.3078,9.183388,21982571.0,13393257.0,20178886656.0,1.6413162981939344,0.961864406779661,0.9703389830508474,0.940677966101695,0.6440677966101694,0.9288135593220338,0.8970461075859535,0.9821134791647748
PAAS,45.45,6.715193,7125820.0,6586249.0,19182036992.0,1.0819238689578847,0.9322033898305084,0.9152542372881356,0.8432203389830508,0.673728813559322,0.8826271186440677,0.8218575479386533,0.9782844254154548
CAAP,25.25,4.815275,240025.0,229709.0,4118723328.0,1.0449089935527125,0.8220338983050848,0.9110169491525424,0.6673728813559322,0.9703389830508474,0.8370762711864406,0.7529279514008926,0.9744188607203603
INTC,40.56,10.277332,93971403.0,110127379.0,193471201280.0,0.8532973712195584,0.9745762711864406,0.8177966101694916,0.8898305084745762,0.1440677966101695,0.8197033898305084,0.7383456560203683,0.9649463061903124
KSPI,77.31,4.47297,611654.0,589592.0,15555332096.0,1.0374190965956118,0.7796610169491526,0.9067796610169492,0.8771186440677966,0.9788135593220338,0.8635593220338982,0.8162250289507239,0.9607755208621339
BLTE,137.44,6.0330253,74856.0,89412.0,4795418112.0,0.8372030599919474,0.8940677966101694,0.809322033898305,0.9491525423728814,1.0,0.8860169491525423,0.8564037320465315,0.9602977599903156
CDE,17.215,6.331066,16908041.0,17419100.0,11055780864.0,0.970660998559053,0.923728813559322,0.8940677966101694,0.6398305084745762,0.3220338983050847,0.7963983050847457,0.7101507747855983,0.9589239544868517
