symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
APLS,40.285,135.72264,72974711.0,2802186.0,5149627904.0,26.042065373247887,1.0,1.0,0.963917525773196,0.6391752577319587,0.956701030927835,0.9566113850291348,0.9783973714286819
CNTA,39.945,44.833214,33712856.0,1429996.0,5904667136.0,23.57548972164957,0.9974226804123713,0.9974226804123713,0.9123711340206184,0.7396907216494846,0.954639175257732,0.9591130658897355,0.9749872814643925
AGIO,35.2199,19.00365,2066497.0,868354.0,2063610368.0,2.3797863544130617,0.9922680412371134,0.9871134020618556,0.7628865979381443,0.8273195876288659,0.9280927835051548,0.9377556308830122,0.9588942779930691
ALKS,36.175,19.983414,7386844.0,2174308.0,6028561408.0,3.397331012901576,0.9948453608247424,0.9896907216494846,0.7809278350515464,0.6649484536082474,0.9172680412371134,0.9214736945316,0.9563519949245816
PRAX,316.87,14.639265,407306.0,490116.0,8825093120.0,0.8310399986941867,0.9768041237113402,0.8170103092783505,0.9845360824742267,0.9742268041237112,0.9221649484536082,0.9315308437920216,0.9560553216634562
RYTM,85.8877,11.181492,1123209.0,813798.0,5864845312.0,1.3802061445223508,0.9252577319587628,0.9510309278350516,0.8556701030927835,0.9072164948453608,0.9185567010309278,0.9297946548632898,0.9532351054970172
KOD,38.5901,14.64676,1599408.0,1004966.0,2355864832.0,1.5915045882149246,0.979381443298969,0.9664948453608248,0.7448453608247423,0.8092783505154639,0.9109536082474228,0.9151235432541462,0.9531984587366529
MRVL,98.285,11.931211,32791656.0,17213126.0,85946130432.0,1.905037818232435,0.9458762886597938,0.979381443298969,0.8865979381443299,0.4664948453608247,0.8978092783505154,0.8976818130883011,0.948975636081041
NBIS,101.78,10.318661,13861444.0,14985671.0,25752068096.0,0.9249798691029584,0.904639175257732,0.8737113402061856,0.8762886597938144,0.4948453608247423,0.8471649484536083,0.8087726916181085,0.9473173611940487
SRRK,48.14,11.745584,2634801.0,1228195.0,5530471936.0,2.145262763649095,0.940721649484536,0.9845360824742267,0.75,0.8170103092783505,0.9055412371134022,0.9166972489914836,0.9466857241761655
