symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
SNDK,1557.5,15.860414,15880237.0,13381650.0,227394994176.0,1.1867174077935083,0.9915611814345991,0.8818565400843882,1.0,0.9156118143459916,0.9472573839662446,0.9424692716932672,0.976168887412717
TBBB,48.67,15.059099,2140745.0,704016.0,5867790336.0,3.0407618576850526,0.9873417721518988,0.9831223628691984,0.869198312236287,0.8818565400843882,0.9516877637130802,0.9524139301657188,0.9754626576694304
ARX,19.525,43.44473,52418152.0,2053832.0,4260381184.0,25.522122549458768,1.0,1.0,0.8438818565400844,0.5907172995780591,0.9278481012658228,0.92817525836238,0.9637478139289002
WIX,74.275,8.0363655,1706655.0,1723138.0,3108372480.0,0.990434312283752,0.9620253164556962,0.8523206751054853,0.8354430379746836,0.8270042194092827,0.8848101265822784,0.8618495077355837,0.9557256132483012
CLS,364.38,7.3410754,1820440.0,2422788.0,45952368640.0,0.7513822918059689,0.9493670886075948,0.7890295358649789,0.9746835443037974,0.940928270042194,0.8974683544303798,0.8945071240750933,0.9503894073836183
BIRK,42.07,14.507343,2901719.0,2244024.0,7736927232.0,1.2930873288342728,0.9831223628691984,0.9029535864978904,0.8312236286919831,0.7215189873417721,0.8985232067510549,0.8981746468537883,0.9494556413048364
NET,330.36,6.071592,2704688.0,3741832.0,117634490368.0,0.7228245415614597,0.8987341772151899,0.7721518987341772,0.9620253164556962,0.9029535864978904,0.8675105485232067,0.8458325689475936,0.9465698550494923
BLSH,26.545,7.775075,2362775.0,1587767.0,4025505536.0,1.4881119207037306,0.9535864978902954,0.919831223628692,0.6540084388185654,0.6877637130801688,0.8552742616033754,0.8305356815263253,0.9425302778556388
ZIM,27.03,6.9730325,3091475.0,1145170.0,3257646592.0,2.6995773553271567,0.9324894514767932,0.978902953586498,0.6371308016877637,0.7426160337552743,0.8706751054852321,0.8739848957377852,0.9334440473349745
CIEN,461.165,6.738808,1635047.0,2744517.0,65279258624.0,0.5957503633608391,0.919831223628692,0.679324894514768,0.9831223628691984,0.9451476793248944,0.85084388185654,0.8406393322326178,0.9314914580402165
