symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
SITM,347.99,13.02046,549689.0,356215.0,9082758144.0,1.5431382732338617,0.9949238578680204,0.949238578680203,0.9974619289340102,0.9847715736040608,0.9784263959390864,0.8544793537013119,1.0617410137095482
AMR,182.885,12.891973,311977.0,286058.0,2387348480.0,1.0906074991784882,0.9898477157360406,0.883248730964467,0.9873096446700508,0.9746192893401016,0.950507614213198,0.8534017745145487,1.0321471969486151
MRVL,99.61,7.2343645,40621069.0,19671074.0,85883740160.0,2.065015311314472,0.9187817258883249,0.967005076142132,0.9086294416243654,0.4238578680203045,0.8841370558375634,0.7500692439268412,1.031438818059487
DKS,225.51,7.683123,1597975.0,1463123.0,20222906368.0,1.0921672340602944,0.9390862944162436,0.8857868020304569,0.9746192893401016,0.9137055837563453,0.925,0.8650323536349467,0.9971620829342762
DIOD,50.73,8.349348,581317.0,401738.0,2356039936.0,1.447005262136019,0.9517766497461928,0.9390862944162436,0.7969543147208121,0.8908629441624365,0.9102791878172588,0.8406436314571084,0.9965575942088574
AEO,24.03,15.362461,25575742.0,9723755.0,4163635968.0,2.6302330735400057,1.0,0.9822335025380712,0.7309644670050761,0.3248730964467005,0.8724619289340101,0.7920139567294875,0.9870179307325501
VRTX,462.31,6.73208,1730264.0,1477120.0,118531964928.0,1.171376733102253,0.8908629441624365,0.9035532994923858,0.9923857868020304,0.949238578680203,0.921446700507614,0.8880547591640695,0.9795239596751093
MCHP,62.28,9.821901,12219190.0,7803601.0,33659029504.0,1.5658399244143826,0.9796954314720812,0.9517766497461928,0.8730964467005076,0.5,0.9006345177664975,0.8563621868199411,0.9761663281368549
ARWR,65.45,12.942185,2483974.0,2302490.0,9048955904.0,1.0788207549218454,0.9923857868020304,0.8781725888324873,0.9289340101522844,0.7055837563451777,0.9110406091370558,0.8839276795074091,0.9708569267030197
ODFL,149.885,6.1658893,2161389.0,2100198.0,31501051904.0,1.0291358243365625,0.850253807106599,0.8604060913705583,0.9416243654822336,0.8324873096446701,0.8703045685279189,0.8179822700640258,0.9671348225039372
