symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
META,737.83,10.334262,45444179.0,19298455.0,1859720970240.0,2.3548091803203937,0.9733727810650888,0.9465875370919882,0.9970414201183432,0.8397626112759644,0.955370656506242,0.7236654438276461,1.137776717620181
MOD,174.39,18.713415,3121976.0,1231495.0,9181383680.0,2.535110576981636,0.9970414201183432,0.9673590504451038,0.9733727810650888,0.9525222551928784,0.977466946429512,0.809110293270505,1.0927716090284116
LUV,48.445,18.563383,19796091.0,9058183.0,25442717696.0,2.1854373001737764,0.9940828402366864,0.9228486646884272,0.8846153846153846,0.5252225519287834,0.9003713588397451,0.7177047884075628,1.0774431349800349
SCCO,208.715,5.3158765,3701675.0,1527677.0,170957504512.0,2.423074380251846,0.9201183431952664,0.9525222551928784,0.9230769230769232,0.9495548961424332,0.9349950836654786,0.808054153959643,1.0460448329293799
ALGM,37.375,8.176558,6659612.0,2103119.0,6918823936.0,3.166540742582802,0.9674556213017752,0.9792284866468842,0.7307692307692307,0.7329376854599406,0.9007870524818712,0.759090897589252,1.0437263242909602
PLXS,195.52,8.111693,537921.0,210654.0,5234933760.0,2.5535760061522685,0.9644970414201184,0.9703264094955488,0.940828402366864,0.9940652818991098,0.9647604164837672,0.8633406936092262,1.0411169987263864
CHRW,194.71,5.6598697,3073216.0,1646536.0,23002490880.0,1.866473614910333,0.9349112426035504,0.8783382789317508,0.9201183431952664,0.940652818991098,0.9127262830755184,0.7812109231284898,1.0405371821543146
RCL,333.74,14.451298,4669357.0,2304729.0,91015217152.0,2.025989606587152,0.985207100591716,0.9050445103857568,0.9881656804733728,0.9554896142433236,0.9547701613611224,0.871850880981154,1.0249386716608522
VIAV,24.02,14.217782,10587955.0,4191962.0,5361236992.0,2.5257755199116785,0.9822485207100592,0.9643916913946587,0.7485207100591716,0.5370919881305638,0.884737415061542,0.7726770231804098,1.0148830883906297
LBRT,25.825,18.46331,6787377.0,3595491.0,4182796544.0,1.8877469029960023,0.9911242603550297,0.8813056379821959,0.8047337278106509,0.5905044510385756,0.8753476550840166,0.7731901327422724,1.0037361827219833
