symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
AMD,221.94,6.8611875,45012488.0,43368700.0,361327558656.0,1.0379026348495577,0.945288753799392,0.78419452887538,0.9650455927051672,0.5075987841945289,0.8490881458966565,0.5761376053971,1.1614237158866039
TTMI,95.55,22.672047,5314167.0,2088983.0,9873251328.0,2.54390150613959,0.9969604863221884,0.9908814589665652,0.9787234042553192,0.817629179331307,0.9732522796352584,0.8161337016716453,1.0828840064158318
OPCH,34.99,9.139114,3466505.0,2075635.0,5678704128.0,1.6700937303523982,0.9787234042553192,0.945288753799392,0.7446808510638298,0.6990881458966566,0.8922492401215806,0.7624997081692083,1.0312063129206512
PKX,60.4,12.267663,314589.0,149090.0,18280730624.0,2.1100610369575423,0.9878419452887538,0.9756838905775076,0.8723404255319149,0.9544072948328268,0.9571428571428572,0.8688136152419258,1.029404680002655
GPCR,78.77,13.566892,2476455.0,1500535.0,5564247552.0,1.6503813639801803,0.9908814589665652,0.9422492401215804,0.9118541033434652,0.8419452887537994,0.943161094224924,0.8485198655511148,1.0273489695832427
MRNA,39.0791,15.481978,17063287.0,10781304.0,15269519360.0,1.5826737656224146,0.993920972644377,0.9300911854103344,0.8297872340425532,0.4407294832826747,0.883434650455927,0.7564199990229142,1.0256750812346005
MTSI,209.65,6.1250267,1978570.0,1104124.0,15709698048.0,1.7919816977078662,0.9148936170212766,0.9635258358662614,0.939209726443769,0.9270516717325228,0.9379939209726444,0.8425664560512838,1.0256260039498994
INTC,47.935,8.794825,128336956.0,89589974.0,228649943040.0,1.4324923902757245,0.972644376899696,0.9027355623100304,0.78419452887538,0.1428571428571428,0.8275075987841944,0.6797360463463712,1.0224515455482013
IHS,8.105,6.640101,2214670.0,806732.0,2719399424.0,2.745236336230619,0.9361702127659576,0.9969604863221884,0.3495440729483283,0.6200607902735562,0.8085106382978724,0.6692418015942658,1.0083050335958228
STNG,59.745,8.765699,1564404.0,927520.0,3092568064.0,1.6866525789201312,0.9696048632218844,0.9483282674772036,0.8085106382978723,0.8571428571428571,0.9186930091185412,0.8377713069845231,1.0076423231552118
