symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
AXSM,182.64,22.75019,3016920.0,512966.0,9207364608.0,5.881325467964738,1.0,0.9941520467836256,0.9941520467836256,1.0,0.996783625730994,0.8533806080755743,1.0824123637770078
ONDS,9.76,8.565078,155853793.0,82923785.0,3705466368.0,1.8794823825275224,0.9883040935672516,0.9649122807017544,0.783625730994152,0.0701754385964912,0.8473684210526315,0.6489799497439617,1.0765305899768203
PI,174.01,3.2087712,950904.0,561015.0,5239289856.0,1.694970722707949,0.9298245614035088,0.9473684210526316,0.9707602339181286,0.9941520467836256,0.9505847953216372,0.8082310088611594,1.0633574340797145
NKE,63.71,4.11832,33069086.0,17640101.0,94176206848.0,1.8746540056658405,0.9707602339181286,0.95906432748538,0.9239766081871345,0.7368421052631579,0.9339181286549708,0.8042778388110136,1.0475532841282
PBF,27.12,4.14747,3529444.0,2615717.0,3141784064.0,1.349321811189819,0.9766081871345028,0.9239766081871345,0.8362573099415205,0.9064327485380116,0.9230994152046784,0.820173642116139,1.0242960382592106
DJT,13.24,5.330152,24918259.0,8895753.0,3707168512.0,2.801141061358156,0.9824561403508772,0.9883040935672516,0.7485380116959064,0.5146198830409356,0.8909356725146197,0.7725857995343764,1.022061188770112
CYTK,63.54,3.535933,1852283.0,1920185.0,7768713728.0,0.9646377822970182,0.9649122807017544,0.8654970760233918,0.9005847953216374,0.95906432748538,0.9166666666666666,0.8286111900783703,1.0114677090469706
PSNY,21.37,9.645978,334054.0,249459.0,45289271296.0,1.339113842354856,0.9941520467836256,0.9181286549707602,0.8888888888888888,0.9824561403508772,0.9453216374269006,0.8799684328853843,1.0097946533484186
ARQT,29.04,3.418807,1871103.0,2376903.0,3557173248.0,0.7872020860758727,0.953216374269006,0.7543859649122807,0.8187134502923976,0.9239766081871345,0.8538011695906432,0.7428562163321367,1.0015751657029828
IRON,79.41,3.277415,376549.0,594887.0,2997740288.0,0.6329756743717715,0.935672514619883,0.543859649122807,0.9298245614035088,0.9883040935672516,0.8026315789473685,0.696164237533486,0.9777829043251285
