symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
ABVX,89.66,23.66897,6012532.0,1344550.0,7145412608.0,4.471780149492395,1.0,0.9968051118210862,0.939297124600639,0.865814696485623,0.9733226837060702,0.9733226837060702,0.9866613418530351
STRL,948.565,8.3430395,735311.0,567828.0,29107621888.0,1.2949537536014426,0.9808306709265175,0.8753993610223643,0.9936102236421726,0.9840255591054312,0.9468051118210864,0.9468051118210864,0.9734025559105433
MRVL,304.045,4.558274,92096052.0,29036744.0,266207576064.0,3.171707268556006,0.8626198083067093,0.9840255591054312,0.926517571884984,0.6517571884984026,0.8968051118210862,0.8968051118210862,0.9484025559105431
CBOE,286.13,3.824525,1565637.0,1015061.0,29944588288.0,1.5424068110192393,0.8019169329073482,0.939297124600639,0.9073482428115016,0.9329073482428116,0.884185303514377,0.884185303514377,0.9420926517571885
MMED,14.39,16.99187,2102918.0,998173.0,4040999936.0,2.1067670634248774,0.9936102236421726,0.9648562300319488,0.5910543130990416,0.6964856230031949,0.8733226837060702,0.8733226837060702,0.9366613418530352
NVTS,30.89,19.450884,99982286.0,30358315.0,7320639488.0,3.293406962804095,0.9968051118210862,0.987220447284345,0.7651757188498403,0.255591054313099,0.8730031948881789,0.8730031948881789,0.9365015974440895
TGTX,40.74,11.189963,2404772.0,2028393.0,6236625408.0,1.1855552646849008,0.9904153354632588,0.8274760383386581,0.731629392971246,0.7507987220447284,0.8576677316293929,0.8576677316293929,0.9288338658146964
PRAX,270.31,4.743992,432218.0,412803.0,7535911424.0,1.0470321194371166,0.8690095846645367,0.7699680511182109,0.9201277955271564,0.9552715654952076,0.8531948881789135,0.8531948881789135,0.9265974440894568
MDT,77.925,5.661021,12239475.0,9400092.0,100046733312.0,1.3020590649538324,0.9169329073482428,0.8785942492012779,0.7380191693290735,0.6261980830670927,0.8386581469648562,0.8386581469648562,0.9193290734824281
LPLA,284.09,4.245563,980360.0,950206.0,22722330624.0,1.0317341713270596,0.8434504792332268,0.7603833865814696,0.9137380191693292,0.939297124600639,0.8380191693290734,0.8380191693290734,0.9190095846645367
