symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
AMD,220.58,6.205917,38310105.0,43368700.0,359113424896.0,0.8833583898064733,0.9101123595505618,0.8314606741573034,0.947565543071161,0.5131086142322098,0.850374531835206,0.5547775879930018,1.1915975808255774
TTMI,94.35,21.132364,4506599.0,2088983.0,9749254144.0,2.157317220867762,0.99625468164794,0.9887640449438202,0.9775280898876404,0.7940074906367042,0.9696629213483148,0.8114874721747504,1.0822916523574997
IHS,8.08,6.3157897,1759959.0,806732.0,2711011328.0,2.1815906645577465,0.9176029962546816,0.99250936329588,0.3408239700374532,0.6067415730337079,0.797378277153558,0.6444808211297802,1.0173097794173764
PKX,60.49,12.434949,257085.0,149090.0,18307969024.0,1.724361124153196,0.9850187265917604,0.9737827715355806,0.8277153558052435,0.9363295880149812,0.944756554307116,0.8670681922453701,1.0171777305048355
OPCH,34.91,8.889577,2661377.0,2075635.0,5665720320.0,1.282198941528737,0.9625468164794008,0.9400749063670412,0.7116104868913857,0.6741573033707865,0.8756554307116104,0.7564882795403507,1.0165910976805566
INTC,47.49,7.784839,107400171.0,89589974.0,226527297536.0,1.1987967649147884,0.9400749063670412,0.9250936329588016,0.7490636704119851,0.1685393258426966,0.8194756554307117,0.6778688308457695,1.0141878467612684
GPCR,81.2,17.070353,1656240.0,1500535.0,5735900672.0,1.1037663233446735,0.99250936329588,0.8951310861423221,0.9325842696629212,0.8239700374531835,0.9295880149812734,0.8468565819587435,1.0136401963170703
MTSI,209.49,6.0440407,1478908.0,1104124.0,15697709056.0,1.3394401353471168,0.8951310861423221,0.947565543071161,0.9400749063670412,0.9138576779026216,0.9243445692883896,0.8384646631520136,1.0133848818534381
MRNA,38.718,14.414888,12489455.0,10781304.0,15128424448.0,1.1584364006431875,0.9887640449438202,0.9101123595505618,0.7827715355805244,0.445692883895131,0.8657303370786517,0.7543672252326676,1.006677436703307
BELFA,177.35,4.897379,42928.0,29801.0,2482025472.0,1.440488574208919,0.8314606741573034,0.9550561797752808,0.8801498127340824,1.0,0.9013108614232208,0.8194886951681682,1.0005781244214131
