symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
CIEN,242.37,9.24949,8523493.0,2903439.0,34263171072.0,2.93565423623503,0.971291866028708,0.971291866028708,0.9904306220095692,0.8301435406698564,0.9610047846889952,0.8641615086942118,1.0365354805001585
RCL,279.7,7.41993,4460487.0,2197573.0,76277817344.0,2.029733255732574,0.9545454545454546,0.9425837320574164,0.985645933014354,0.8708133971291866,0.9482057416267944,0.8745526723530969,1.0162118664188444
V,345.63,6.10935,10271202.0,6184411.0,667030388736.0,1.6608213781393248,0.9210526315789472,0.9186602870813396,0.9880382775119616,0.7990430622009569,0.9214114832535883,0.8439626512572816,1.0065897815667895
CRS,321.95,5.696,1374218.0,907500.0,16049239040.0,1.5142898071625344,0.901913875598086,0.8971291866028708,0.9784688995215312,0.9401913875598086,0.919377990430622,0.8556461800292494,0.996930913597506
MTN,154.81,9.32137,2416386.0,765165.0,5565916160.0,3.1579933739781616,0.9736842105263158,0.9784688995215312,0.9617224880382776,0.9114832535885168,0.9667464114832536,0.9472357093022512,0.99367196347922
RYTM,117.62,12.264968,3403437.0,655950.0,7849495040.0,5.188561628172879,0.992822966507177,0.9952153110047848,0.9593301435406698,0.901913875598086,0.9778708133971292,0.973948303116288,0.9909491225540625
ENVA,157.92,11.6832,553448.0,253339.0,3949991680.0,2.1846142915224265,0.9880382775119616,0.9569377990430622,0.9736842105263158,0.9569377990430622,0.9711722488038276,0.9617920574899992,0.990462537780866
ELV,360.22,5.62397,2428233.0,1724396.0,81113726976.0,1.4081643659577034,0.8947368421052632,0.8660287081339713,0.9832535885167464,0.9210526315789472,0.9050239234449762,0.849052223498442,0.9854732439601742
HL,19.35,12.5654,31275717.0,21773042.0,12966410240.0,1.4364422297995842,0.9952153110047848,0.8708133971291866,0.6650717703349283,0.1722488038277512,0.8033492822966507,0.6890816195942033,0.9845876513442287
ATI,110.65,5.65263,2550649.0,1507771.0,15251125248.0,1.6916686950471922,0.8971291866028708,0.9234449760765552,0.8564593301435407,0.8229665071770335,0.8907894736842105,0.8372902045159282,0.9773426020385054
