symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
ANDG,48.0,12.097151,496369.0,316363.0,5399315456.0,1.5689856272699398,0.9951219512195122,0.9853658536585366,0.7878048780487805,0.9048780487804878,0.941219512195122,0.941219512195122,0.9706097560975611
RNG,54.015,11.809145,3538259.0,1898081.0,4529622528.0,1.864124344535349,0.9926829268292684,0.9902439024390244,0.8097560975609757,0.7073170731707317,0.9267073170731708,0.9267073170731708,0.9633536585365854
SAP,173.07,8.168755,3505093.0,3156645.0,204037832704.0,1.1103855517487713,0.9243902439024392,0.9414634146341464,0.9341463414634148,0.7975609756097561,0.9196341463414636,0.9196341463414636,0.9598170731707318
ISRG,357.315,5.871112,3250645.0,2891408.0,128018120704.0,1.1242429293963356,0.7731707317073171,0.948780487804878,0.9682926829268292,0.8804878048780488,0.8843902439024388,0.8843902439024388,0.9421951219512195
MANH,162.61,7.21303,533097.0,648562.0,9620755456.0,0.8219676761820767,0.8707317073170732,0.8512195121951219,0.9073170731707316,0.951219512195122,0.8792682926829268,0.8792682926829268,0.9396341463414635
LW,53.425,7.755138,1773164.0,1625447.0,7343556608.0,1.090877770853187,0.902439024390244,0.9341463414634148,0.7268292682926829,0.7317073170731707,0.8613414634146341,0.8613414634146341,0.9306707317073171
TEAM,97.455,12.1719675,4094098.0,5839655.0,24730947584.0,0.7010855949538115,0.997560975609756,0.7536585365853659,0.902439024390244,0.6365853658536585,0.8570731707317072,0.8570731707317072,0.9285365853658536
NOW,107.7705,9.101541,24168819.0,27355331.0,111419826176.0,0.8835140397314147,0.9439024390243902,0.8804878048780488,0.8804878048780488,0.4,0.8546341463414634,0.8546341463414634,0.9273170731707316
MNDY,83.13,7.3624344,1430495.0,1716211.0,3514247424.0,0.8335193050271791,0.8878048780487805,0.8585365853658536,0.8073170731707318,0.7853658536585366,0.851219512195122,0.851219512195122,0.925609756097561
THC,247.12,5.9691243,1220414.0,1507191.0,21286174720.0,0.8097274996997726,0.7853658536585366,0.8365853658536585,0.9390243902439024,0.9195121951219511,0.8474390243902438,0.8474390243902438,0.9237195121951218
