symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
AVAV,191.81,11.232889,3111449.0,1458768.0,9707126784.0,2.1329292937602142,0.9918032786885246,0.989071038251366,0.9371584699453552,0.8770491803278688,0.9684426229508196,0.9684426229508196,0.9842213114754098
ABVX,144.05,8.667777,2666710.0,1978219.0,11479998464.0,1.348035783702411,0.9781420765027322,0.9672131147540984,0.912568306010929,0.8087431693989071,0.9442622950819672,0.9442622950819672,0.9721311475409836
FIZZ,35.33,13.967748,685091.0,331480.0,3308022528.0,2.0667642090020517,0.994535519125683,0.9863387978142076,0.7513661202185792,0.855191256830601,0.9290983606557376,0.9290983606557376,0.9645491803278687
HONA,240.44,5.785565,1943912.0,2047841.0,76204990464.0,0.9492494778647366,0.9207650273224044,0.9207650273224044,0.918032786885246,0.8633879781420765,0.91448087431694,0.91448087431694,0.95724043715847
ESLT,804.72,5.886996,81397.0,114308.0,37699903488.0,0.7120848934457781,0.9262295081967212,0.7759562841530054,0.989071038251366,1.0,0.8935792349726775,0.8935792349726775,0.9467896174863388
PLBL,10.32,18.894001,705439.0,71208.0,3781118464.0,9.90673800696551,0.9972677595628416,1.0,0.51775956284153,0.8934426229508197,0.8919398907103824,0.8919398907103824,0.9459699453551912
THC,207.91,8.739544,1046571.0,1470413.0,17908744192.0,0.7117530924985022,0.9808743169398908,0.773224043715847,0.9316939890710384,0.8879781420765027,0.8890710382513661,0.8890710382513661,0.944535519125683
AZN,193.495,5.2403975,1633379.0,1973909.0,300084068352.0,0.8274844483712268,0.8879781420765027,0.8797814207650273,0.8825136612021858,0.8442622950819673,0.8796448087431694,0.8796448087431694,0.9398224043715847
MRNA,77.295,6.6137905,8707157.0,7407793.0,30669594624.0,1.1754050092922412,0.9480874316939892,0.9508196721311476,0.7814207650273224,0.5218579234972678,0.8730874316939891,0.8730874316939891,0.9365437158469945
MSTR,100.01,7.088556,20607603.0,20932368.0,35780427776.0,0.9844850329403724,0.9590163934426228,0.9316939890710384,0.8360655737704918,0.4043715846994535,0.8693989071038251,0.8693989071038251,0.9346994535519125
