symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
ONTO,327.23,12.276547,1117589.0,1261862.0,16277587968.0,0.8856665784372617,0.9860724233983288,0.9387186629526464,0.9693593314763232,0.9192200557103064,0.9594707520891366,0.9594707520891366,0.9797353760445683
LASR,75.2,28.152687,2912784.0,1248762.0,4241934592.0,2.332537344986475,1.0,0.9888579387186628,0.9080779944289692,0.7325905292479109,0.950974930362117,0.950974930362117,0.9754874651810586
BBIO,90.02,14.924033,12977954.0,3248672.0,17631428608.0,3.994848972133844,0.9972144846796658,0.9916434540389972,0.8635097493036211,0.6072423398328691,0.9295264623955432,0.9295264623955432,0.9647632311977716
LITE,792.63,12.095889,3496628.0,5781442.0,61666615296.0,0.6048020545739281,0.98050139275766,0.8133704735376045,0.9944289693593314,0.8384401114206128,0.91058495821727,0.91058495821727,0.955292479108635
SNDK,1923.0,11.337552,7890522.0,13449319.0,284776595456.0,0.5866856158293219,0.9721448467966574,0.807799442896936,1.0,0.841225626740947,0.9071030640668524,0.9071030640668524,0.9535515320334262
PENG,86.98,10.844912,5895492.0,3316804.0,4457090048.0,1.7774616769637277,0.958217270194986,0.977715877437326,0.7910863509749304,0.6044568245125348,0.8962395543175488,0.8962395543175488,0.9481197771587744
IMOS,74.9047,10.040696,76043.0,106726.0,2604504064.0,0.7125067930963401,0.9442896935933148,0.8969359331476323,0.7493036211699164,0.9526462395543176,0.8895543175487466,0.8895543175487466,0.9447771587743733
AEHR,76.85,13.197819,1826689.0,2574540.0,2417182464.0,0.7095205357073496,0.9916434540389972,0.8941504178272981,0.8022284122562674,0.6155988857938719,0.882033426183844,0.882033426183844,0.941016713091922
FIX,1792.375,6.376195,297952.0,461511.0,63062863872.0,0.6456010799309225,0.7632311977715878,0.8579387186629527,0.9972144846796658,1.0,0.8668523676880223,0.8668523676880223,0.9334261838440112
SYNA,132.525,7.4207597,827098.0,1104391.0,5176780800.0,0.7489177293186924,0.8523676880222841,0.9192200557103064,0.807799442896936,0.8217270194986073,0.8637883008356545,0.8637883008356545,0.9318941504178273
