symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
SLNO,52.275,32.375282,49332641.0,1689125.0,2807691520.0,29.20603330126545,1.0,1.0,0.9621621621621622,0.7891891891891892,0.9713513513513512,0.9703815580286168,0.9861753725808314
BOOT,145.46,7.6205993,521719.0,685180.0,4434149376.0,0.7614334919291281,0.9567567567567568,0.8864864864864865,0.9297297297297298,0.9405405405405406,0.9251351351351352,0.9224205087440382,0.9640390365805416
AAOI,110.015,5.8752723,13086132.0,8887191.0,8545428992.0,1.472471110387973,0.918918918918919,0.9567567567567568,0.8918918918918919,0.7081081081081081,0.9056756756756756,0.8953378378378378,0.9586109870341248
STX,455.86,6.163794,2749586.0,4168520.0,102124208128.0,0.6596072466966694,0.9351351351351352,0.827027027027027,0.9891891891891892,0.9081081081081082,0.9054054054054052,0.9081438791732908,0.9511949714771293
DIOD,72.715,6.0294466,359627.0,442750.0,3372909312.0,0.812257481648786,0.9297297297297298,0.9027027027027028,0.8594594594594595,0.9297297297297298,0.9062162162162164,0.9114904610492848,0.9502149100668491
VRSN,272.57,4.895132,485969.0,803276.0,25267238912.0,0.6049838411704072,0.8648648648648649,0.7837837837837838,0.9567567567567568,0.9675675675675676,0.8651351351351352,0.8388910969793322,0.9482096683422105
CAR,198.325,4.151349,1234887.0,856240.0,6992672256.0,1.4422206390731571,0.8108108108108109,0.9513513513513514,0.918918918918919,0.945945945945946,0.8951351351351351,0.8951351351351351,0.9475675675675675
ORKA,55.84,4.745824,1063769.0,560585.0,2766464000.0,1.8976051803027196,0.8540540540540541,0.9837837837837838,0.7783783783783784,0.9027027027027028,0.8891891891891892,0.8881240063593006,0.9451942759579299
ATMU,59.965,4.06977,1238058.0,789270.0,4897487360.0,1.568611501767456,0.7891891891891892,0.9621621621621622,0.7675675675675676,0.8810810810810811,0.8545945945945945,0.8370031796502384,0.9378058684545222
MDA,29.52,8.4895315,665466.0,967087.0,4026526720.0,0.6881138925453449,0.9783783783783784,0.8540540540540541,0.7621621621621621,0.7783783783783784,0.8716216216216216,0.8716216216216216,0.9358108108108107
