symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
DELL,492.2,15.8118,36411468.0,7154280.0,318031298560.0,5.089466445260739,0.9977324263038548,0.9909297052154196,0.9977324263038548,0.8458049886621315,0.9801587301587302,0.9801587301587302,0.9900793650793651
TARS,82.76,11.762321,1899713.0,934700.0,3631756800.0,2.032430726436289,0.9863945578231292,0.9501133786848072,0.9455782312925172,0.8707482993197279,0.953968253968254,0.953968253968254,0.9769841269841271
ALNY,267.4,8.6506,3286090.0,1757461.0,35780558848.0,1.8697939812035655,0.9569160997732428,0.927437641723356,0.979591836734694,0.9138321995464852,0.9468253968253968,0.9468253968253968,0.9734126984126984
VRNS,46.76,10.413223,5698255.0,1904323.0,5370876416.0,2.992273369591188,0.984126984126984,0.9750566893424036,0.8775510204081632,0.7074829931972789,0.9319727891156464,0.9319727891156464,0.9659863945578232
GTLB,49.59,9.98004,28957521.0,4903179.0,8375751168.0,5.905866581660592,0.981859410430839,0.9954648526077098,0.8877551020408163,0.5600907029478458,0.92562358276644,0.92562358276644,0.9628117913832199
MLYS,29.04,13.570595,2038701.0,1301503.0,2560122368.0,1.566420515358013,0.9931972789115646,0.9002267573696145,0.8095238095238095,0.6961451247165533,0.8942176870748298,0.8942176870748298,0.9471088435374149
SGLD,7.23,42.043217,9458322.0,1215100.0,2502767104.0,7.783986503168464,1.0,1.0,0.7278911564625851,0.473922902494331,0.8929705215419501,0.8929705215419501,0.9464852607709751
BVC,14.97,9.670335,88486.0,42796.0,2514960128.0,2.067623142349752,0.979591836734694,0.9569160997732428,0.5895691609977324,0.9682539682539684,0.892517006802721,0.892517006802721,0.9462585034013604
VEON,65.77,5.5359387,167004.0,86642.0,4529000448.0,1.927517831998338,0.8526077097505669,0.9319727891156464,0.8049886621315193,0.9909297052154196,0.8846938775510205,0.8846938775510205,0.9423469387755102
ANDE,70.92,5.441564,674923.0,338855.0,2415113472.0,1.9917752430980804,0.8412698412698413,0.943310657596372,0.8299319727891157,0.9387755102040816,0.8844671201814059,0.8844671201814059,0.942233560090703
