symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
CAR,206.33,8.355217,1680025.0,856240.0,7274917888.0,1.9620959076894329,0.98,0.968,0.976,0.956,0.9726,0.941370754716981,1.0028871125306034
SLNO,52.29,32.413265,54032872.0,1689125.0,2808497152.0,31.98867579368016,1.0,1.0,0.96,0.776,0.9696,0.9723,0.9834115396482568
BOOT,146.63,8.486239,742871.0,685180.0,4469815296.0,1.0841983128520971,0.984,0.908,0.948,0.94,0.9458,0.9387018867924528,0.9766808133271158
EHC,105.005,7.8190756,1136771.0,1202668.0,10565180416.0,0.9452076549804268,0.972,0.876,0.916,0.876,0.9176,0.9080924528301886,0.9640349004444315
BELFA,198.01,5.268468,97159.0,62861.0,2506076416.0,1.545616518986335,0.86,0.96,0.936,0.996,0.9238,0.9220415094339622,0.9628535853581675
SBAC,212.99,4.386401,2524057.0,1044251.0,22503245824.0,2.4170979965544683,0.8,0.98,0.928,0.936,0.9022,0.8816424528301887,0.9627586645208717
ORKA,56.18,5.383603,1526166.0,560585.0,2783308544.0,2.7224524380780792,0.872,0.988,0.792,0.896,0.899,0.8787452830188679,0.9610247941425919
DIOD,73.28,6.8533053,442272.0,442750.0,3399117056.0,0.9989203839638622,0.948,0.888,0.872,0.928,0.9098,0.9084377358490566,0.9556497839957465
VRSN,274.34,5.57629,714291.0,803276.0,25431318528.0,0.8892223843361435,0.9,0.848,0.968,0.972,0.9025999999999998,0.8996490566037735,0.9529400525152365
AAOI,109.675,5.5480695,14970046.0,8887191.0,8519020032.0,1.6844519263735864,0.896,0.964,0.892,0.688,0.8982,0.8946188679245282,0.9511014847684689
