symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
UNF,262.76,13.621,827107.0,220489.0,4751177728.0,3.751239290848976,0.987878787878788,0.9818181818181818,0.990909090909091,0.993939393939394,0.986969696969697,0.986969696969697,0.9934848484848485
EXPE,251.54,13.6903925,7607541.0,2501100.0,30822420480.0,3.0416780616528727,0.990909090909091,0.9575757575757576,0.987878787878788,0.9363636363636364,0.973181818181818,0.973181818181818,0.9865909090909091
BURL,321.47,6.88944,2102473.0,809279.0,20229144576.0,2.597958182530376,0.9333333333333332,0.9454545454545454,0.9727272727272728,0.9818181818181818,0.9503030303030302,0.9503030303030302,0.9751515151515151
BKNG,4613.28,8.456399,810890.0,371811.0,148703608832.0,2.180919875958484,0.9606060606060606,0.896969696969697,1.0,1.0,0.9501515151515152,0.9501515151515152,0.9750757575757576
OKTA,79.65,11.025932,8917461.0,2895596.0,14116387840.0,3.079663392268811,0.9787878787878788,0.9636363636363636,0.9242424242424242,0.8333333333333334,0.9480303030303028,0.9480303030303028,0.9740151515151514
WIX,92.94,10.933401,4862056.0,1976923.0,5175478272.0,2.4594058544515898,0.9757575757575756,0.9333333333333332,0.9393939393939394,0.8818181818181818,0.9442424242424244,0.9442424242424244,0.9721212121212122
CF,110.78,5.79696,8198867.0,2493030.0,17278869504.0,3.288715739481675,0.912121212121212,0.9727272727272728,0.8818181818181818,0.8727272727272727,0.9233333333333332,0.9233333333333332,0.9616666666666667
INTU,466.79,6.05489,7351584.0,3477916.0,129954340864.0,2.1137899822767428,0.9181818181818182,0.8818181818181818,0.9848484848484848,0.9575757575757576,0.9227272727272726,0.9227272727272726,0.9613636363636363
MEOH,57.05,6.995498,1947966.0,540655.0,4412219392.0,3.602974170219456,0.9363636363636364,0.9757575757575756,0.793939393939394,0.9424242424242424,0.9222727272727272,0.9222727272727272,0.9611363636363637
CACC,511.28,4.336469,510845.0,181340.0,5640208384.0,2.817056358222124,0.8363636363636363,0.9545454545454546,0.9787878787878788,0.996969696969697,0.9222727272727272,0.9222727272727272,0.9611363636363637
