symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
CIEN,242.51,9.3125925,6550728.0,2903439.0,34282962944.0,2.256196186660026,0.9678217821782178,0.9702970297029704,0.9851485148514852,0.8044554455445545,0.955816831683168,0.8556550433882737,1.0364377198343868
ASND,214.72,6.698467,1190273.0,507311.0,13118996480.0,2.3462392891145667,0.9306930693069309,0.9727722772277227,0.9529702970297028,0.9356435643564356,0.9503712871287128,0.8715712562736663,1.0203913741846786
RCL,280.19,7.60811,3069793.0,2197573.0,76411445248.0,1.3969014908719757,0.9405940594059404,0.9207920792079208,0.9801980198019802,0.8514851485148515,0.9326732673267324,0.8653209540934119,1.0052541664670671
V,345.73,6.1401486,7694755.0,6184411.0,667223392256.0,1.2442179214803155,0.900990099009901,0.9108910891089108,0.9826732673267328,0.7648514851485149,0.9071782178217822,0.8250036177368756,1.0033916784501167
HL,19.42,12.972655,24479564.0,21773042.0,13013316608.0,1.1243061029322408,0.9925742574257426,0.8762376237623762,0.6386138613861386,0.1831683168316831,0.8001237623762376,0.6749515112758666,0.9927887282350695
ENVA,159.2,12.588404,451385.0,253339.0,3982007808.0,1.7817430399583167,0.99009900990099,0.9529702970297028,0.9727722772277227,0.9504950495049505,0.969678217821782,0.959442909433326,0.9901730940223664
RYTM,119.47,14.030739,2671728.0,655950.0,7972956672.0,4.073066544706151,0.995049504950495,0.9925742574257426,0.9628712871287128,0.8861386138613861,0.9768564356435642,0.9734909985704792,0.9901567582387079
MTN,153.99,8.742324,1858821.0,765165.0,5536434688.0,2.42930740428535,0.9653465346534652,0.9752475247524752,0.9504950495049505,0.8960396039603961,0.9589108910891088,0.9427033288128218,0.9880517673039662
FLY,23.76,11.5493,3035545.0,2157630.0,3783806720.0,1.4068885768180828,0.9876237623762376,0.9232673267326732,0.6757425742574258,0.551980198019802,0.8591584158415841,0.7831451489725211,0.9781099732385571
ELV,358.93,5.245714,1874817.0,1724396.0,80823246848.0,1.0872311232454726,0.8564356435643564,0.8663366336633663,0.9752475247524752,0.905940594059406,0.8886138613861386,0.8331309900714966,0.9776047385863278
