symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
CRDO,194.7281,13.789574,13340872.0,6293809.0,33687105536.0,2.119681738038126,0.987603305785124,0.9710743801652892,0.9793388429752066,0.8057851239669421,0.96198347107438,0.8384130458271589,1.0546847832910626
MSTR,184.44,7.5953827,20619292.0,14017246.0,52999520256.0,1.470994516326531,0.9380165289256198,0.9256198347107438,0.9380165289256198,0.7107438016528925,0.9109504132231404,0.765939638064224,1.0501372190943066
PSTG,93.98,6.1321287,4970144.0,2985296.0,30885267456.0,1.6648747728868427,0.9132231404958676,0.9380165289256198,0.8553719008264463,0.8099173553719008,0.9,0.7687189531502742,1.0353894952841511
INSP,139.61,10.5034075,1601255.0,1242071.0,4128870400.0,1.2891815363211925,0.975206611570248,0.9132231404958676,0.9462809917355371,0.8884297520661157,0.9390495867768592,0.8691108212319136,1.0097606090268838
CAMT,111.755,6.0410137,411385.0,540890.0,5114607616.0,0.7605705411451497,0.9049586776859504,0.7644628099173554,0.8884297520661157,0.9338842975206612,0.8553719008264462,0.748867665945599,0.9987961343109107
MDB,407.1,23.787518,7016485.0,1810888.0,33265897472.0,3.8746101360216647,1.0,0.9834710743801652,0.9917355371900828,0.9421487603305784,0.9867768595041322,0.9862052695366308,0.9936782223465479
NXPI,212.89,6.7171254,2822485.0,2560322.0,53672677376.0,1.1023945425614434,0.9214876033057852,0.8842975206611571,0.950413223140496,0.8760330578512396,0.909710743801653,0.8516871182540896,0.9889193047136818
VERA,38.775,17.500004,2788109.0,1506914.0,2478810880.0,1.850211093665597,0.9958677685950412,0.9586776859504132,0.871900826446281,0.7851239669421488,0.9369834710743804,0.9137906156303373,0.9811822004245128
ONDS,8.34,10.026388,68266484.0,73982520.0,3107121152.0,0.9227380197376354,0.9710743801652892,0.8140495867768595,0.4917355371900826,0.0537190082644628,0.7285123966942147,0.5919071442566376,0.9796503558286296
BA,203.9598,9.385276,15998508.0,8214087.0,155028914176.0,1.9476915693734436,0.962809917355372,0.9669421487603306,0.9710743801652892,0.7768595041322314,0.9473140495867768,0.9363486465478056,0.9795124308322603
