symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
ARM,157.07,16.382631,29484555.0,5828967.0,166808125440.0,5.058281338700322,0.9933481152993348,0.9866962305986696,0.991130820399113,0.7583148558758315,0.9670731707317072,0.9670731707317072,0.9835365853658535
AIR,118.52,9.93414,1172160.0,496723.0,4690133504.0,2.359786037691027,0.9623059866962306,0.9423503325942352,0.9645232815964524,0.9356984478935698,0.9531042128603104,0.9531042128603104,0.9765521064301552
GSAT,67.38,10.296279,2638046.0,629930.0,8661991424.0,4.187839918721128,0.966740576496674,0.9778270509977828,0.917960088691796,0.88470066518847,0.9526607538802662,0.9526607538802662,0.976330376940133
CORT,40.47,19.662926,11718296.0,2294335.0,4304956416.0,5.107491277428972,0.9955654101995566,0.9889135254988912,0.9246119733924612,0.6984478935698448,0.9493348115299336,0.9493348115299336,0.9746674057649668
ELVN,35.53,14.060992,6318788.0,1098264.0,2124708480.0,5.753432690136433,0.984478935698448,0.991130820399113,0.8647450110864745,0.7849223946784922,0.9429046563192904,0.9429046563192904,0.9714523281596452
SRPT,23.77,34.980125,16921167.0,2612386.0,2495607040.0,6.47728436762408,1.0,0.9933481152993348,0.9157427937915744,0.5742793791574279,0.9382483370288248,0.9382483370288248,0.9691241685144124
APGE,78.53,7.5753407,3485597.0,961793.0,5406606336.0,3.62406151843484,0.9201773835920176,0.975609756097561,0.9046563192904656,0.8713968957871396,0.9315964523281596,0.9315964523281596,0.9657982261640798
BRZE,21.6,19.866814,11769882.0,2760120.0,2648980736.0,4.264264597191427,0.9977827050997784,0.9800443458980044,0.8093126385809313,0.549889135254989,0.909090909090909,0.909090909090909,0.9545454545454545
SATS,119.07,7.4251204,13291480.0,5908150.0,34396450816.0,2.2496856037846027,0.9046563192904656,0.9379157427937916,0.9490022172949002,0.7228381374722838,0.9069844789356984,0.9069844789356984,0.9534922394678492
BWXT,222.13,8.48311,1331597.0,1009459.0,20349755392.0,1.319119449130673,0.9467849223946784,0.7960088691796009,0.9866962305986696,0.9312638580931264,0.9004434589800443,0.9004434589800443,0.9502217294900221
