symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
DE,662.0,11.5849,6132442.0,1554801.0,179451297792.0,3.944197360305274,0.9791666666666666,0.9869791666666666,1.0,0.9453125,0.9826822916666664,0.981287526530384,0.9920518270040264
NICE,111.55,13.248734,2715457.0,902125.0,6887287296.0,3.010067341000416,0.9869791666666666,0.953125,0.9661458333333334,0.8958333333333334,0.9618489583333332,0.9606161681747096,0.9815661455259608
TPL,486.56,10.4037,819070.0,423851.0,33542586368.0,1.9324479593064543,0.9765625,0.8697916666666666,0.9947916666666666,0.9765625,0.9428385416666668,0.935427313728776,0.9753806838844172
TS,53.64,7.86246,4747592.0,1207073.0,27079262208.0,3.933144060052706,0.9453125,0.984375,0.8502604166666666,0.8333333333333334,0.9287760416666666,0.9285971361148346,0.9644843519250813
OMC,80.94,15.3649,12767655.0,4999678.0,25685436416.0,2.5536954579874944,0.9895833333333334,0.9140625,0.9453125,0.7109375,0.9264322916666666,0.9270231163427166,0.9628974781185622
ETSY,48.14,9.2849,13172051.0,3376023.0,4771086336.0,3.901647293279696,0.9609375,0.9791666666666666,0.859375,0.6901041666666666,0.919921875,0.9165963262399464,0.9617750123903586
ULS,82.64,15.986,2594442.0,1477995.0,16611651584.0,1.7553794160332072,0.9947916666666666,0.8359375,0.9479166666666666,0.8645833333333334,0.9167968749999998,0.9205298047922252,0.9563708389514294
LFUS,363.28,4.420812,638712.0,221925.0,9046285312.0,2.878053396417709,0.7864583333333334,0.9427083333333334,0.96875,0.9869791666666666,0.89765625,0.884887106233244,0.9560432509052194
OII,36.18,9.33817,2808805.0,942501.0,3625510912.0,2.980161294258574,0.9635416666666666,0.9505208333333334,0.8033854166666666,0.8151041666666666,0.912109375,0.91262305211126,0.955773258540874
RELY,17.14,25.93681,22826201.0,3053095.0,3583047168.0,7.476413606520596,1.0,0.9947916666666666,0.8177083333333334,0.5,0.91171875,0.913030956769437,0.9551407757237609
