symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
BBAI,6.6137,8.421312,23775161.0,119282300.0,2887218944.0,0.1993184319886521,0.9421487603305784,0.512396694214876,0.2727272727272727,0.0330578512396694,0.5669421487603306,0.3115205130631168,1.1934306516576063
ASTS,67.86,10.449222,5660342.0,12864350.0,24931852288.0,0.4400021765576962,0.9669421487603306,0.8429752066115702,0.8760330578512396,0.5206611570247934,0.8607438016528925,0.6749722441398434,1.0679861206154309
BAP,274.85,4.4421654,225018.0,305322.0,21813833728.0,0.7369858706545876,0.7107438016528925,0.9008264462809916,0.9173553719008264,0.9834710743801652,0.8458677685950413,0.7261481326498588,1.0053686042687073
BAH,87.73,6.352292,684507.0,2108887.0,10812607488.0,0.3245821136931471,0.8842975206611571,0.743801652892562,0.8347107438016529,0.8347107438016529,0.8202479338842975,0.7104373980997357,0.9874077192321329
SAIC,103.22,17.925285,765543.0,525161.0,4838210048.0,1.4577301056247514,1.0,0.9586776859504132,0.9586776859504132,0.9421487603305784,0.9714876033057852,0.9687468375780064,0.9871583950334661
DG,121.68,10.728912,4429969.0,3025871.0,26782502912.0,1.4640310178457707,0.975206611570248,0.9669421487603306,0.9338842975206612,0.8264462809917356,0.9491735537190082,0.9389048181255972,0.9800552414978639
DOOO,75.44,6.59885,196906.0,183453.0,5518346240.0,1.073332134116095,0.9008264462809916,0.9421487603305784,0.8181818181818182,0.9669421487603306,0.9053719008264464,0.8787513352448418,0.9678327641442017
DSGX,91.025,9.721556,441629.0,542547.0,7822280704.0,0.8139921518320071,0.950413223140496,0.9090909090909092,0.8842975206611571,0.9173553719008264,0.9194214876033058,0.9166891550008432,0.9612010704775804
META,666.3,4.174486,15154876.0,16981085.0,1679427502080.0,0.892456282976029,0.6776859504132231,0.9256198347107438,0.9917355371900828,0.8181818181818182,0.8413223140495867,0.8085005903187721,0.940959054221055
MIDD,125.4,4.587156,264871.0,692534.0,6355571200.0,0.3824664204212356,0.743801652892562,0.8181818181818182,0.8429752066115702,0.9256198347107438,0.8078512396694214,0.7719008264462809,0.9272125577362096
