symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
RGC,16.0,22.982319,1114066.0,180766.0,7911822336.0,6.163028445614772,0.9944289693593314,0.9888579387186628,0.7715877437325905,0.9052924791086352,0.9389972144846797,0.8101949826679558,1.0489870233471772
BE,118.09,15.2098,20051534.0,15199623.0,27929552896.0,1.3192125883648562,0.977715877437326,0.8105849582172702,0.9721448467966574,0.5793871866295265,0.8782729805013928,0.7947146143961181,0.9917077935787271
SAIC,101.79,16.291561,2788057.0,525161.0,4771182080.0,5.308956681855659,0.9860724233983288,0.9832869080779943,0.958217270194986,0.9498607242339832,0.9759052924791084,0.9691073873037646,0.9914599485594018
DSGX,94.87,14.356321,1709651.0,542547.0,8152702976.0,3.1511574112473206,0.9665738161559888,0.9665738161559888,0.9498607242339832,0.9442896935933148,0.9610027855153204,0.945762878550758,0.9885583313995718
DG,125.29,14.014,13387317.0,3025871.0,27577085952.0,4.424285437151815,0.9637883008356546,0.98050139275766,0.9693593314763232,0.8551532033426184,0.9598885793871864,0.9445587570088432,0.9880590958211064
ASTS,72.65,18.24545,24308376.0,12864350.0,26691706880.0,1.889592245235865,0.9916434540389972,0.9192200557103064,0.947075208913649,0.520891364902507,0.9103064066852368,0.8562401896168489,0.9867250786902246
DOOO,75.29,6.3868933,1221972.0,183453.0,5507373568.0,6.660954031822865,0.8690807799442897,0.9916434540389972,0.8607242339832869,0.9693593314763232,0.9203342618384402,0.892188144660249,0.9759407753834769
SMR,22.85,13.4558,41923705.0,22751104.0,6462973952.0,1.8427107976826087,0.9610027855153204,0.9164345403899722,0.7520891364902507,0.2256267409470752,0.8300835654596099,0.7405346723086569,0.9755041057644439
BAP,277.65,5.50615,604964.0,305322.0,22036058112.0,1.981396689396768,0.8328690807799443,0.9275766016713092,0.9637883008356546,0.9888579387186628,0.9077994428969358,0.8832402402240038,0.9678026221285272
DCI,94.16,7.48859,873903.0,613838.0,10971517952.0,1.4236704146696686,0.8913649025069638,0.8495821727019499,0.913649025069638,0.935933147632312,0.8856545961002784,0.8443116309602818,0.9673105360063515
