symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
QXO,23.35,18.40305,9329252.0,7121838.0,15747054592.0,1.3099500437948743,0.9942028985507246,0.9333333333333332,0.6681159420289855,0.3391304347826087,0.8421739130434782,0.6012492093730024,1.1214404039064916
VICR,146.63,25.474932,1275529.0,477159.0,6586511872.0,2.6731739315406395,0.9971014492753624,0.9884057971014492,0.9797101449275364,0.8869565217391304,0.9795652173913044,0.8046867186518081,1.0984450823552723
NVMI,380.81,9.636091,253033.0,317438.0,11291955200.0,0.7971099868320743,0.944927536231884,0.8579710144927536,0.9855072463768116,0.9681159420289857,0.924927536231884,0.7347195389498178,1.0919063562046858
MELI,2176.64,10.282208,503312.0,524646.0,110349516800.0,0.959336390632922,0.9565217391304348,0.8956521739130435,1.0,0.9942028985507246,0.94768115942029,0.7750262769635927,1.0852270498135372
AVAV,289.8,13.1191635,1005184.0,1009429.0,14470352896.0,0.9957946522241782,0.982608695652174,0.910144927536232,0.9884057971014492,0.881159420289855,0.9482608695652174,0.8003745187865773,1.0665161537850365
RGC,28.9848,41.11392,1245941.0,221072.0,14332661760.0,5.635905949193023,1.0,0.9971014492753624,0.8376811594202899,0.808695652173913,0.947391304347826,0.8318027014417819,1.0431764333169002
IREN,46.66,9.274002,23824261.0,39590861.0,15320423424.0,0.6017616287758935,0.9391304347826088,0.7478260869565218,0.6898550724637681,0.2144927536231884,0.7498550724637681,0.5720713397554041,1.0303135172743687
WFRD,89.355,10.465481,1275914.0,850658.0,6418816512.0,1.4999141840786778,0.9594202898550724,0.9565217391304348,0.8434782608695652,0.7942028985507247,0.918695652173913,0.8046259389953365,1.0302315172845116
CRNX,52.1134,11.523526,1723748.0,1302179.0,4945136128.0,1.3237412060861065,0.9710144927536232,0.936231884057971,0.7594202898550725,0.6985507246376812,0.8892753623188405,0.7644381948714186,1.0262905657777903
FIGR,49.58,13.351623,2406885.0,2208846.0,10609800192.0,1.0896572237267783,0.9855072463768116,0.9159420289855073,0.7768115942028986,0.6057971014492753,0.8814492753623189,0.7528157408400126,1.0261595771650054
