symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
AMD,217.945,4.9370556,27254011.0,43368700.0,354823536640.0,0.6284258232319622,0.8502673796791443,0.8502673796791443,0.9197860962566844,0.4705882352941176,0.8262032085561497,0.5287687479019615,1.1943535332492394
TTMI,94.39,21.183722,2730409.0,2088983.0,9753387008.0,1.307051804634121,0.9946524064171124,0.983957219251337,0.983957219251337,0.7700534759358288,0.9663101604278074,0.8066147003118019,1.0821462466619451
TMDX,151.345,12.390463,664850.0,841301.0,5172112896.0,0.7902641266324419,0.9893048128342246,0.9251336898395722,0.9893048128342246,0.9037433155080212,0.9582887700534758,0.8714823931438553,1.0289482465806519
KEP,19.245,8.483659,212130.0,469770.0,24709199872.0,0.4515614023884028,0.9518716577540108,0.732620320855615,0.5775401069518716,0.7540106951871658,0.7804812834224599,0.6199245113931495,1.0197376764941368
PKX,60.33,12.137551,143707.0,149090.0,18259544064.0,0.963894292038366,0.983957219251337,0.9411764705882352,0.8502673796791443,0.9572192513368984,0.939572192513369,0.8654601631772731,1.0126026420027163
IHS,7.985,5.0657926,1079948.0,806732.0,2679137024.0,1.3386700911826976,0.8663101604278075,0.9893048128342246,0.2727272727272727,0.5668449197860963,0.7606951871657753,0.6110093056727349,1.0028382660680086
RBLX,82.735,7.840197,7934316.0,7981346.0,58073808896.0,0.9941075101868784,0.9411764705882352,0.9518716577540108,0.8235294117647058,0.5721925133689839,0.8844919786096257,0.8016713146014475,0.9939009896146048
THH,36.53,58.138523,266191.0,239033.0,1828189440.0,1.1136161115829195,1.0,0.9732620320855616,0.9679144385026738,0.8983957219251337,0.9740641711229948,0.9740641711229948,0.9870320855614974
INTC,46.64,5.855647,69527719.0,89589974.0,222472798208.0,0.7760658463858914,0.9090909090909092,0.9197860962566844,0.679144385026738,0.1871657754010695,0.7946524064171123,0.6760472864149346,0.9850457476735138
LASR,43.805,5.376475,495477.0,705474.0,2224681216.0,0.7023320490903988,0.8877005347593583,0.893048128342246,0.6577540106951871,0.8181818181818182,0.8366310160427808,0.7555533355559401,0.971970013051921
