symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
ABVX,123.04,6.9448047,2668444.0,1156504.0,9585224704.0,2.30733659373422,0.9533527696793004,0.9300291545189504,0.956268221574344,0.9416909620991254,0.944606413994169,0.839938257069766,1.0346102611426782
FROG,68.83,6.251934,3222206.0,1332653.0,8143472640.0,2.4178882274680658,0.932944606413994,0.9446064139941692,0.8862973760932945,0.8833819241982507,0.922740524781341,0.8317499725595338,1.0160685222185628
PAAS,48.41,11.1596,16646427.0,6376841.0,20431296512.0,2.6104503781731423,0.9941690962099126,0.956268221574344,0.9037900874635568,0.6326530612244898,0.92667638483965,0.8443918535816529,1.012062330927895
ASO,53.07,8.638693,4069441.0,1714128.0,3535811584.0,2.3740589967610357,0.9737609329446064,0.9387755102040816,0.8892128279883382,0.8250728862973761,0.929737609329446,0.8553363232662213,1.0083612204779047
TFX,131.25,9.53931,2997217.0,598787.0,5800516096.0,5.005481080918591,0.9883381924198252,0.9825072886297376,0.9737609329446064,0.9620991253644317,0.9807580174927114,0.9743586721514106,0.9936628843479198
ARES,176.2,7.26897,14789563.0,1930034.0,57727455232.0,7.662851017132341,0.9620991253644317,0.9912536443148688,0.97667638483965,0.932944606413994,0.9723032069970846,0.9682605323447954,0.9882392000271849
KNSL,372.01,4.90976,373150.0,251641.0,8667833344.0,1.4828664645268457,0.8688046647230321,0.8309037900874635,0.9912536443148688,0.9941690962099126,0.8925655976676384,0.8242766599939377,0.9877063529559285
XMTR,61.25,5.186331,1278259.0,719231.0,3138918912.0,1.77725793243061,0.8979591836734694,0.9067055393586004,0.8279883381924198,0.9212827988338192,0.8893586005830902,0.8270919361356681,0.982321224802588
WRBY,23.22,9.21919,9239215.0,2511642.0,2836666880.0,3.678555701807821,0.979591836734694,0.9708454810495628,0.750728862973761,0.6822157434402333,0.9010204081632652,0.8540030020327803,0.9780378626604489
OPCH,32.22,5.328542,3193642.0,2100246.0,5229147136.0,1.5206037768908975,0.9037900874635568,0.8367346938775511,0.7259475218658892,0.7405247813411079,0.8284256559766763,0.7459731748745179,0.9694778722816721
