symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
JBHT,294.72,6.6743894,1664644.0,970449.0,27791859712.0,1.7153338300106449,0.9594272076372315,0.9809069212410502,0.9618138424821002,0.9331742243436754,0.9647971360381864,0.9647971360381864,0.9823985680190932
MATX,225.85,8.113936,368592.0,271898.0,6834961920.0,1.355626006811378,0.9809069212410502,0.9427207637231504,0.9498806682577564,0.9713603818615753,0.9603818615751788,0.9603818615751788,0.9801909307875893
KARO,66.17,13.124669,205749.0,108578.0,2044209664.0,1.8949418850964284,0.9928400954653938,0.9856801909307876,0.8400954653937948,0.9594272076372315,0.9564439140811456,0.9564439140811456,0.9782219570405728
MAN,52.4419,34.425625,3765641.0,1091444.0,2438933504.0,3.450145861812425,1.0,0.9952267303102624,0.9307875894988068,0.6992840095465394,0.9544152744630072,0.9544152744630072,0.9772076372315036
ERIE,229.12,9.006134,225518.0,228840.0,11980654592.0,0.9854833071141408,0.9832935560859188,0.8735083532219571,0.9665871121718376,0.9785202863961814,0.9410501193317422,0.9410501193317422,0.9705250596658711
MAAS,21.72,31.080263,515516.0,230227.0,9604052992.0,2.239163955574281,0.9952267303102624,0.9904534606205252,0.7756563245823389,0.7971360381861575,0.9298329355608592,0.9298329355608592,0.9649164677804296
ABT,99.09,11.000337,21243607.0,13125116.0,172596248576.0,1.6185462284676189,0.9880668257756564,0.9761336515513126,0.8854415274463007,0.4367541766109785,0.9082338902147972,0.9082338902147972,0.9541169451073985
CTAS,206.64,7.4179993,1933640.0,2147303.0,82684289024.0,0.9004970421035131,0.9761336515513126,0.837708830548926,0.935560859188544,0.7995226730310262,0.9019093078758949,0.9019093078758949,0.9509546539379474
SMG,75.045,10.376526,871241.0,941404.0,4366263296.0,0.9254698301685568,0.9856801909307876,0.8496420047732697,0.8210023866348448,0.7708830548926014,0.8836515513126492,0.8836515513126492,0.9418257756563246
AVAV,150.295,6.4261413,1417720.0,1612739.0,7606134272.0,0.8790759075089025,0.9498806682577564,0.8305489260143198,0.8663484486873508,0.7947494033412887,0.8758949880668256,0.8758949880668256,0.9379474940334128
