symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
KEYS,301.395,23.018364,3706374.0,1162256.0,51784818688.0,3.1889480458694126,1.0,0.9914285714285714,0.9971428571428572,0.9228571428571428,0.9887142857142855,0.9869895931882686,0.995230856489951
UCTT,69.545,13.2308655,2130631.0,903160.0,3156444928.0,2.3590847690331724,0.9885714285714284,0.9885714285714284,0.8657142857142858,0.7971428571428572,0.9448571428571428,0.9350941343424788,0.9776489060216919
TRI,90.18,11.526094,6195236.0,1747386.0,40130101248.0,3.5454307176548285,0.9828571428571428,0.9942857142857144,0.8857142857142857,0.7514285714285714,0.9442857142857144,0.9413481551561024,0.9737031508097231
TARS,75.35,8.277055,1062015.0,600916.0,3198540032.0,1.7673268809617315,0.94,0.9828571428571428,0.8171428571428572,0.8485714285714285,0.9212857142857144,0.921321665089877,0.9606233466909028
DRS,44.12,15.679076,1102549.0,1050646.0,11741374464.0,1.0494010351726462,0.9971428571428572,0.8942857142857142,0.8228571428571428,0.7057142857142857,0.8971428571428571,0.8783727530747398,0.9592560177748235
AMD,214.3944,9.051062,51167845.0,35335240.0,349550968832.0,1.448068415553425,0.96,0.9485714285714286,0.9742857142857144,0.4228571428571429,0.905142857142857,0.8943760643330179,0.9585905927906032
HSIC,85.6,6.243017,2019257.0,1245081.0,10380574720.0,1.6217876587948896,0.8857142857142857,0.9685714285714284,0.8,0.7771428571428571,0.8867142857142857,0.8668670766319773,0.9548048086050569
LASR,59.4007,8.585861,1266901.0,938961.0,3288415232.0,1.349258382403529,0.9485714285714286,0.9428571428571428,0.7828571428571428,0.7714285714285715,0.8957142857142857,0.89529091769158,0.9480935844507856
DOCN,63.815,7.722817,3798733.0,2467170.0,5838571008.0,1.5397127072718946,0.9314285714285714,0.9628571428571427,0.7742857142857142,0.6542857142857142,0.8832857142857142,0.8753349101229896,0.9461844354980534
HUBS,233.745,7.538183,1051737.0,1379848.0,12327836672.0,0.7622122146787182,0.9257142857142856,0.8285714285714286,0.9657142857142856,0.8742857142857143,0.8945714285714285,0.896871807000946,0.9460032687837144
