symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
ZBRA,249.7,15.090334,1643421.0,777108.0,12283168768.0,2.1147909943019503,0.9887640449438202,0.951310861423221,0.9850187265917604,0.9775280898876404,0.9737827715355806,0.9737827715355806,0.9868913857677903
NOVT,154.47,10.351482,781957.0,399018.0,5500774400.0,1.9597035722699228,0.9662921348314608,0.947565543071161,0.9550561797752808,0.9850187265917604,0.9593632958801496,0.9593632958801496,0.9796816479400747
RAL,57.405,15.829292,3724119.0,1413615.0,6425318912.0,2.634464829532793,0.99250936329588,0.9812734082397004,0.8726591760299626,0.8651685393258427,0.9518726591760298,0.9518726591760298,0.9759363295880149
PACS,39.26,23.072096,2066788.0,828673.0,6170298368.0,2.494093568874574,1.0,0.9775280898876404,0.850187265917603,0.8801498127340824,0.9501872659176028,0.9501872659176028,0.9750936329588014
HLIO,77.17,13.451928,594727.0,360161.0,2550187264.0,1.651280954906278,0.9812734082397004,0.9288389513108616,0.8913857677902621,0.9625468164794008,0.943071161048689,0.943071161048689,0.9715355805243445
SE,95.6,12.642859,9432418.0,4975428.0,58553520128.0,1.895800321098004,0.9775280898876404,0.9400749063670412,0.9138576779026216,0.7827715355805244,0.9322097378277152,0.9322097378277152,0.9661048689138576
HALO,73.69,10.962202,2627976.0,1618691.0,8730372096.0,1.6235192510491503,0.9737827715355806,0.9176029962546816,0.846441947565543,0.8764044943820225,0.9189138576779028,0.9189138576779028,0.9594569288389514
INSM,115.17,10.857636,3452244.0,2627476.0,24963379200.0,1.313901249716458,0.9700374531835206,0.8614232209737828,0.9176029962546816,0.8726591760299626,0.9117977528089888,0.9117977528089888,0.9558988764044944
ARMK,48.86,9.649909,3797943.0,2497683.0,12842167296.0,1.5205864795492463,0.9625468164794008,0.898876404494382,0.8052434456928839,0.7865168539325843,0.8911985018726591,0.8911985018726591,0.9455992509363296
Q,160.75,4.9008055,2482891.0,2102223.0,33702670336.0,1.1810787913556269,0.9101123595505618,0.8389513108614233,0.8651685393258427,0.8951310861423221,0.8747191011235956,0.8747191011235956,0.9373595505617978
