symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
QXO,23.535,19.345846,13893935.0,7121838.0,15871816704.0,1.950891750135288,0.9948717948717948,0.9666666666666668,0.7025641025641025,0.3692307692307692,0.863974358974359,0.6200785019319854,1.1286524858011902
VICR,139.49,19.3634,1536539.0,477159.0,6265788416.0,3.22018237107547,0.9974358974358974,0.9923076923076924,0.9666666666666668,0.8871794871794871,0.9784615384615384,0.810546100210493,1.0928124397905554
NVMI,379.015,9.119312,333459.0,317438.0,11238728704.0,1.0504696980197707,0.9333333333333332,0.8923076923076924,0.9794871794871794,0.964102564102564,0.9312820512820512,0.7553446352726125,1.0821027093504365
MELI,2176.399,10.2699995,703106.0,524646.0,110337294336.0,1.3401531699469738,0.9564102564102565,0.9205128205128204,1.0,0.9948717948717948,0.9564102564102565,0.7936954155575215,1.0807097147652245
AVAV,293.1675,14.433627,1333917.0,1009429.0,14638500864.0,1.3214569821156317,0.9846153846153848,0.917948717948718,0.9871794871794872,0.8846153846153846,0.9517948717948718,0.8054296153999974,1.0667590416767228
RGC,27.85,35.58909,1585620.0,221072.0,13771515904.0,7.172414417022509,1.0,0.9974358974358974,0.8384615384615385,0.823076923076923,0.949102564102564,0.8331691855232106,1.0441250136497147
FIGR,50.56,15.592134,3211721.0,2208846.0,10819514368.0,1.4540266727512918,0.9897435897435898,0.9282051282051282,0.8179487179487179,0.6410256410256411,0.8989743589743588,0.7660869705760114,1.03621844728203
WFRD,90.75,12.17735,1513178.0,850658.0,6519026176.0,1.7788323862233706,0.9769230769230768,0.958974358974359,0.8871794871794871,0.8102564102564103,0.936025641025641,0.8261552823076195,1.0345078009789208
HYMC,28.4,16.393442,4770854.0,2663622.0,2357920768.0,1.7911152558433592,0.9923076923076924,0.964102564102564,0.717948717948718,0.5512820512820513,0.8834615384615385,0.7775071773352262,1.0098679930500096
COIN,254.3975,7.5540133,7735280.0,9186006.0,68600221696.0,0.8420721693410608,0.9025641025641026,0.7897435897435897,0.958974358974359,0.6641025641025641,0.8505128205128205,0.7364295560830039,1.0027134212410145
