symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
VZ,44.225,11.076228,87119294.0,26886532.0,186471415808.0,3.240257761767118,0.98220640569395,0.9786476868327402,0.8220640569395018,0.3772241992882562,0.8884341637010676,0.668462617386015,1.1087524953454866
LBRDA,47.89,7.4971943,346838.0,147009.0,6908760576.0,2.359297730070948,0.9608540925266904,0.9537366548042704,0.7651245551601423,0.9857651245551602,0.9217081850533808,0.7663512124684122,1.062215563649418
SNDK,588.75,9.169295,27572794.0,13393581.0,86283190272.0,2.0586573523540865,0.9750889679715302,0.9323843416370108,0.99288256227758,0.9074733096085408,0.9569395017793594,0.8251323338874298,1.0583400713696378
CHTR,206.23,7.6806555,4827683.0,1899562.0,28169160704.0,2.5414716655734324,0.9644128113879004,0.9644128113879004,0.9537366548042704,0.9466192170818504,0.9604982206405692,0.8659524077043799,1.0348397622400756
DECK,117.205,17.357563,6252653.0,3217011.0,17386584064.0,1.94362189000908,0.99288256227758,0.9145907473309608,0.9644128113879004,0.8790035587188612,0.9483985765124556,0.8669620819818326,1.0211658720452577
CHD,95.325,3.6594203,2514319.0,2559040.0,23221999616.0,0.9825243059897462,0.8754448398576512,0.6583629893238434,0.7722419928825622,0.8861209964412812,0.7798932384341637,0.6290039449728625,1.0098896614406176
CACC,494.3934,9.601541,189682.0,137506.0,5555826176.0,1.379445260570448,0.9786476868327402,0.7864768683274022,0.98932384341637,1.0,0.9156583629893238,0.8325532220374278,1.0077389883106878
CL,89.34,4.9823713,7990517.0,6730237.0,72206442496.0,1.187256407166642,0.9288256227758008,0.7330960854092526,0.8149466192170819,0.7793594306049823,0.8225978647686832,0.6896059035764466,1.0077249929085565
AAOI,45.47,14.910289,9824728.0,5223836.0,3104686592.0,1.8807497019431696,0.98932384341637,0.900355871886121,0.8718861209964412,0.7366548042704626,0.9094306049822064,0.8313208126424392,1.0016946341473667
RHI,35.065,29.510609,5729447.0,2248483.0,3567466240.0,2.548138900761091,0.99644128113879,0.9679715302491104,0.900355871886121,0.797153024911032,0.9473309608540924,0.9010858569804836,0.9993262448899216
