symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
AXSM,182.64,22.75019,3016920.0,512966.0,9207364608.0,5.881325467964738,1.0,0.993975903614458,0.993975903614458,1.0,0.9966867469879518,0.8499662505123499,1.0846529748382414
ONDS,9.76,8.565078,154884086.0,82923785.0,3705466368.0,1.867788427650764,0.9879518072289156,0.9518072289156626,0.7771084337349398,0.072289156626506,0.8415662650602409,0.6469555775877508,1.0711881172109226
PI,174.01,3.2087712,949608.0,561015.0,5239289856.0,1.6926606240474853,0.927710843373494,0.9397590361445785,0.9698795180722892,0.993975903614458,0.9469879518072288,0.8074738078693483,1.0598832448670321
NKE,63.71,4.11832,33069086.0,17640101.0,94176206848.0,1.8746540056658405,0.9698795180722892,0.9578313253012049,0.9156626506024096,0.7530120481927711,0.933132530120482,0.8028986867913971,1.0476685544720814
PBF,27.12,4.14747,3529444.0,2615717.0,3141784064.0,1.349321811189819,0.9759036144578314,0.9156626506024096,0.8253012048192772,0.8975903614457831,0.916867469879518,0.8115964943587607,1.0232879921060196
DJT,13.24,5.330152,24918259.0,8895753.0,3707168512.0,2.801141061358156,0.9819277108433736,0.9819277108433736,0.7469879518072289,0.5301204819277109,0.8897590361445783,0.7717915050848446,1.02130399947855
CYTK,63.54,3.535933,1852283.0,1920185.0,7768713728.0,0.9646377822970182,0.963855421686747,0.8614457831325302,0.891566265060241,0.9518072289156626,0.9123493975903614,0.8271676576752834,1.0076647075767604
PSNY,21.37,9.645978,334054.0,249459.0,45289271296.0,1.339113842354856,0.993975903614458,0.9096385542168676,0.8795180722891566,0.9759036144578314,0.9397590361445785,0.8795862504026853,1.0040846831225303
ARQT,29.04,3.418807,1813382.0,2376903.0,3557173248.0,0.7629179650999641,0.9518072289156626,0.7409638554216867,0.8072289156626506,0.9156626506024096,0.8454819277108434,0.734931576813672,0.9979522858239696
IRON,79.41,3.277415,376549.0,594887.0,2997740288.0,0.6329756743717715,0.933734939759036,0.5662650602409639,0.9216867469879518,0.9879518072289156,0.8081325301204818,0.6890664147725605,0.9904629554193417
