symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
LLY,1207.35,7.0640016,4230616.0,3213175.0,1076643954688.0,1.3166466189983428,0.9345372460496614,0.9142212189616252,0.9932279909706546,0.9661399548532732,0.9423250564334086,0.9423250564334086,0.9711625282167042
NTES,122.42,6.619055,1088581.0,885688.0,78436384768.0,1.2290795404250707,0.91196388261851,0.9029345372460496,0.8668171557562077,0.8984198645598194,0.8984198645598194,0.8984198645598194,0.9492099322799097
MRNA,65.68,9.924686,10840864.0,7112930.0,26060922880.0,1.5241066620928363,0.9909706546275396,0.9525959367945824,0.8239277652370203,0.5033860045146726,0.895372460496614,0.895372460496614,0.947686230248307
FCN,149.89,6.7592635,500296.0,496317.0,4518290944.0,1.0080170536169424,0.927765237020316,0.8442437923250564,0.8893905191873589,0.9593679458239278,0.894018058690745,0.894018058690745,0.9470090293453726
FDS,230.44,10.342849,816280.0,962035.0,8395189248.0,0.848493038195076,0.9932279909706546,0.7336343115124153,0.963882618510158,0.9548532731376976,0.8926636568848758,0.8926636568848758,0.9463318284424379
MANE,125.7,5.3028345,795906.0,599259.0,5251580928.0,1.3281502655779889,0.8284424379232506,0.9209932279909706,0.8419864559819413,0.945823927765237,0.8752821670428893,0.8752821670428893,0.9376410835214446
SII,111.34,5.967447,188900.0,191520.0,2870632448.0,0.9863199665831244,0.8848758465011287,0.835214446952596,0.8397291196388262,0.9864559819413092,0.8686230248306996,0.8686230248306996,0.9343115124153498
PAY,23.21,9.120821,922660.0,657537.0,2919570432.0,1.40320620740734,0.9864559819413092,0.9345372460496614,0.5846501128668171,0.7291196388261851,0.8621896162528215,0.8621896162528215,0.9310948081264108
CBRS,181.93,7.957505,7938200.0,8716813.0,40543199232.0,0.9106768723844368,0.9616252821670428,0.7855530474040632,0.927765237020316,0.6478555304740407,0.8618510158013544,0.8618510158013544,0.9309255079006772
ACAD,25.64,8.094436,3525127.0,1610954.0,4390487552.0,2.18822325156398,0.9661399548532732,0.981941309255079,0.582392776523702,0.6117381489841986,0.8594808126410836,0.8594808126410836,0.9297404063205418
