symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
PEN,351.42,12.119963,7003315.0,504898.0,13762372608.0,13.870752112307832,0.9839142091152816,1.0,0.9839142091152816,0.9222520107238604,0.9833780160857908,0.7935764459353135,1.1112751998475021
KLAC,1560.23,8.764725,960939.0,972266.0,205458145280.0,0.9883498960161108,0.9517426273458444,0.8123324396782842,1.0,0.970509383378016,0.9144772117962466,0.7622328061287549,1.0571059984082372
ONTO,222.01,9.793732,1143062.0,819817.0,11023448064.0,1.3942892133244371,0.96514745308311,0.9276139410187668,0.9463806970509384,0.8605898123324397,0.9378016085790885,0.803836088017008,1.0522296834970961
CAMT,147.715,11.1307535,749707.0,463137.0,6760362496.0,1.6187585962684907,0.9758713136729222,0.9490616621983914,0.9222520107238604,0.8739946380697051,0.9455764075067024,0.8352341140904831,1.0388429131783696
GLXY,32.705,16.016321,13682148.0,8043875.0,13208929280.0,1.700939907693742,0.9973190348525468,0.9571045576407506,0.7238605898123325,0.3860589812332439,0.8674262734584449,0.724421951509168,1.032415503251496
MKSI,208.65,9.642664,1094352.0,897280.0,14014909440.0,1.219632667617689,0.9624664879356568,0.8820375335120644,0.941018766756032,0.8471849865951743,0.9184986595174262,0.8117297549686875,1.0250156170576536
ENTG,115.36,10.827174,3862326.0,2585233.0,17488576512.0,1.493995318797184,0.9731903485254692,0.9329758713136728,0.8820375335120644,0.6970509383378016,0.9132707774798928,0.8113645190392782,1.01943469537051
FIGR,64.325,15.23647,3833937.0,2415951.0,13765134336.0,1.586926638826698,0.9946380697050938,0.941018766756032,0.8525469168900804,0.6327077747989276,0.911260053619303,0.8081914201735957,1.0193950154453688
STUB,15.59,14.212459,7381822.0,3483633.0,5734209024.0,2.119001054359056,0.9919571045576407,0.970509383378016,0.5549597855227882,0.4075067024128686,0.8386058981233243,0.7055626329690508,1.0135846321734927
ASML,1341.287,6.137991,2101012.0,1397988.0,520617426944.0,1.502882714300838,0.8552278820375335,0.935656836461126,0.9973190348525468,0.941018766756032,0.9203753351206432,0.8371739165415893,1.0098795039488486
